[34] Błękitne Wzgórze / Leśne Wzgórze 03 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
118	4	177205	15:20:00	15:20:00		Błękitne Wzgórze / Leśne Wzgórze 03 nż
118	4	177205	15:21:00	15:21:00		Błękitne Wzgórze / Słoneczny Stok 01 nż
118	4	177205	15:22:00	15:22:00		Kielanówka Ruch 05 nż
118	4	177205	15:23:00	15:23:00		Kielanówka 03 nż
118	4	177205	15:24:00	15:24:00		Kielanówka cegielnia 01 nż
118	4	177205	15:25:00	15:25:00		Staroniwska / Kresowa 11 nż
118	4	177205	15:26:00	15:26:00		Staroniwska / Zielarska 09 nż
118	4	177205	15:27:00	15:27:00		Staroniwska pętla 12 nż
118	4	177205	15:28:00	15:28:00		Staroniwska kościół 05 nż
118	4	177205	15:29:00	15:29:00		Staroniwska szkoła 03 nż
118	4	177205	15:30:00	15:30:00		Staroniwska / Rzemieślnicza 01 nż
118	4	177205	15:31:00	15:31:00		Langiewicza / Wita Stwosza 05 nż
118	4	177205	15:32:00	15:32:00		Wita Stwosza / Langiewicza 02
118	4	177205	15:33:00	15:33:00		Wita Stwosza kościół 04
118	4	177205	15:34:00	15:34:00		Wita Stwosza / Wyspiańskiego 06 nż
118	4	177205	15:35:00	15:35:00		Wyspiańskiego stadion 02 nż
118	4	177205	15:36:00	15:36:00		Witosa / Wyspiańskiego 06 nż
118	4	177205	15:37:00	15:37:00		Witosa Jedn. Wojskowa 08 nż
118	4	177205	15:38:00	15:38:00		Krakowska Jedn. Wojskowa 01
118	4	177205	15:40:00	15:40:00		Piłsudskiego U. Marszałkowski 05
118	4	177205	15:41:00	15:41:00		Cieplińskiego 02
118	4	177205	15:42:00	15:42:00		Lisa-Kuli 01
118	4	177205	15:45:00	15:45:00		Hetmańska podzamcze 02 nż
118	4	177205	15:46:00	15:46:00		Hetmańska przychodnia 04
118	4	177205	15:47:00	15:47:00		Hetmańska ZS. Mech. 06
118	4	177205	15:49:00	15:49:00		Powst. Warszawy stadion 06
118	4	177205	15:52:00	15:52:00		Powst. Warszawy Dom Studenta 08
118	4	177205	15:53:00	15:53:00		Powst. Warszawy / Graniczna 10
118	4	177205	15:56:00	15:56:00		Rejtana / Armii Krajowej 12
118	4	177205	15:57:00	15:57:00		Rejtana / Paderewskiego 10
118	4	177205	15:59:00	15:59:00		Paderewskiego / Ossolińskich 02 nż
118	4	177205	16:00:00	16:00:00		Krzyżanowskiego szkoła 01 nż
118	4	177205	16:02:00	16:02:00		Niepodległości Dom Dziecka 04 nż
118	4	177205	16:03:00	16:03:00		Mieszka I / Kustronia 01 nż
118	4	177205	16:05:00	16:05:00		Lwowska cmentarz 04
118	4	177205	16:07:00	16:07:00		Lwowska szpital pętla 02
