[28] Lubelska Zajezdnia MPK - Racławówka Zabierzów 23 p. Racławówkę Doły
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
948	1	202037	15:26:00	15:26:00		Lubelska Zajezdnia MPK
948	1	202037	15:27:00	15:27:00		Lubelska MPK 13 nż
948	1	202037	15:28:00	15:28:00		Lubelska Ogrody Hiszpańskie 11 nż
948	1	202037	15:29:00	15:29:00		Lubelska Os. Ogrody 09 nż
948	1	202037	15:30:00	15:30:00		Lubelska / Borowa 07 nż
948	1	202037	15:33:00	15:33:00		Trembeckiego ZTM pętla 01
948	1	202037	15:35:00	15:35:00		Lubelska kościół 05 nż
948	1	202037	15:36:00	15:36:00		Lubelska szpital 01
948	1	202037	15:37:00	15:37:00		Marszałkowska 01
948	1	202037	15:40:00	15:40:00		Cieplińskiego 02
948	1	202037	15:41:00	15:41:00		Lisa-Kuli 01
948	1	202037	15:43:00	15:43:00		Dąbrowskiego park 02 nż
948	1	202037	15:44:00	15:44:00		Dąbrowskiego KW. Policji 04
948	1	202037	15:45:00	15:45:00		Dąbrowskiego / Bat. Chłopskich 10
948	1	202037	15:48:00	15:48:00		Podkarpacka politechnika 02
948	1	202037	15:49:00	15:49:00		Podkarpacka / Matuszczaka 04
948	1	202037	15:50:00	15:50:00		Podkarpacka / Wetlińska 06 nż
948	1	202037	15:52:00	15:52:00		Podkarpacka kościół 08 nż
948	1	202037	15:53:00	15:53:00		Beskidzka szkoła 02 nż
948	1	202037	15:55:00	15:55:00		Karkonoska / Beskidzka 02 nż
948	1	202037	15:56:00	15:56:00		Karkonoska środek 04 nż
948	1	202037	15:57:00	15:57:00		Karkonoska pętla 06 nż
948	1	202037	15:58:00	15:58:00		Racławówka Doły wieś 03 nż
948	1	202037	15:59:00	15:59:00		Racławówka Doły pętla 04 nż
948	1	202037	16:00:00	16:00:00		Racławówka Doły wieś 06 nż
948	1	202037	16:01:00	16:01:00		Karkonoska pętla 05 nż
948	1	202037	16:02:00	16:02:00		Karkonoska środek 03 nż
948	1	202037	16:03:00	16:03:00		Karkonoska / Beskidzka 01 nż
948	1	202037	16:04:00	16:04:00		Beskidzka / Karkonoska 04 nż
948	1	202037	16:05:00	16:05:00		Beskidzka Pod Racławówką 06 nż
948	1	202037	16:06:00	16:06:00		Beskidzka granica 08 nż
948	1	202037	16:07:00	16:07:00		Racławówka granica 37 nż
948	1	202037	16:08:00	16:08:00		Racławówka spółdzielnia 35 nż
948	1	202037	16:09:00	16:09:00		Racławówka OSP 33 nż
948	1	202037	16:10:00	16:10:00		Racławówka poczta 31 nż
948	1	202037	16:11:00	16:11:00		Racławówka szkoła skrzyżowanie 06 nż
948	1	202037	16:12:00	16:12:00		Racławówka szkoła 29 nż
948	1	202037	16:13:00	16:13:00		Racławówka łąki 27 nż
948	1	202037	16:14:00	16:14:00		Racławówka 25 nż
948	1	202037	16:15:00	16:15:00		Racławówka Zabierzów 23
