[12] Budziwojska pętla 22 - Trembeckiego ZTM pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1534	5	184006	08:50:00	08:50:00		Budziwojska pętla 22 nż
1534	5	184006	08:51:00	08:51:00		Budziwojska sklep 19 nż
1534	5	184006	08:52:00	08:52:00		Budziwojska / Poselska 17 nż
1534	5	184006	08:53:00	08:53:00		Budziwojska / Kwiatowa 15 nż
1534	5	184006	08:54:00	08:54:00		Budziwojska / Podleśna 13 nż
1534	5	184006	08:55:00	08:55:00		Budziwojska cmentarz 11
1534	5	184006	08:56:00	08:56:00		Jana Pawła II / Budziwojska 15 nż
1534	5	184006	08:57:00	08:57:00		Jana Pawła II / Strzelców 13 nż
1534	5	184006	08:59:00	08:59:00		Jana Pawła II / Herbowa 09 nż
1534	5	184006	09:00:00	09:00:00		Jana Pawła II / Zakątkowa 07 nż
1534	5	184006	09:01:00	09:01:00		Jana Pawła II / Św. Antoniego 05 nż
1534	5	184006	09:02:00	09:02:00		Jana Pawła II / Gościnna 03 nż
1534	5	184006	09:03:00	09:03:00		Jana Pawła II OSP 01 nż
1534	5	184006	09:04:00	09:04:00		Kwiatkowskiego hotel 11 nż
1534	5	184006	09:05:00	09:05:00		Kwiatkowskiego / Jachowicza 09 nż
1534	5	184006	09:06:00	09:06:00		Kwiatkowskiego / Koło 07 nż
1534	5	184006	09:07:00	09:07:00		Kwiatkowskiego żwirownia 05 nż
1534	5	184006	09:08:00	09:08:00		Kwiatkowskiego / Strażacka 03 nż
1534	5	184006	09:09:00	09:09:00		Kwiatkowskiego Dom Studenta 01 nż
1534	5	184006	09:11:00	09:11:00		Powst. Warszawy / Podwisłocze 07 nż
1534	5	184006	09:12:00	09:12:00		Hetmańska stadion 07
1534	5	184006	09:13:00	09:13:00		Hetmańska ZS. Mech. 05
1534	5	184006	09:14:00	09:14:00		Hetmańska przychodnia 03
1534	5	184006	09:15:00	09:15:00		Hetmańska podzamcze 01 nż
1534	5	184006	09:16:00	09:16:00		Kilara 02 nż
1534	5	184006	09:17:00	09:17:00		Szopena Filharmonia 01 nż
1534	5	184006	09:19:00	09:19:00		Targowa 02
1534	5	184006	09:21:00	09:21:00		Głowackiego ZUS 01
1534	5	184006	09:23:00	09:23:00		Siemieńskiego / Kochanowskiego 02 nż
1534	5	184006	09:24:00	09:24:00		Siemieńskiego U. Skarbowy 04 nż
1534	5	184006	09:25:00	09:25:00		Trembeckiego / Siemieńskiego 07 nż
1534	5	184006	09:26:00	09:26:00		Trembeckiego ZTM pętla 01
