204	5	2	05:27:00	05:27:00		Bieżanowska
204	5	2	05:45:00	05:45:00		Wieliczka Miasto

204	5	3	05:50:00	05:50:00		Wieliczka Miasto
204	5	3	06:40:00	06:40:00		Czerwone Maki P+R

204	5	4	07:10:00	07:10:00		Czerwone Maki P+R
204	5	4	08:03:00	08:03:00		Wieliczka Miasto

204	5	5	08:19:00	08:19:00		Wieliczka Miasto
204	5	5	09:15:00	09:15:00		Czerwone Maki P+R

204	5	6	10:00:00	10:00:00		Czerwone Maki P+R
204	5	6	10:54:00	10:54:00		Wieliczka Miasto

204	5	7	11:09:00	11:09:00		Wieliczka Miasto
204	5	7	12:04:00	12:04:00		Czerwone Maki P+R

204	5	8	12:38:00	12:38:00		Czerwone Maki P+R
204	5	8	13:32:00	13:32:00		Wieliczka Miasto

204	5	9	13:49:00	13:49:00		Wieliczka Miasto
204	5	9	14:44:00	14:44:00		Czerwone Maki P+R

204	5	10	15:17:00	15:17:00		Czerwone Maki P+R
204	5	10	16:12:00	16:12:00		Wieliczka Miasto

204	5	11	16:29:00	16:29:00		Wieliczka Miasto
204	5	11	17:25:00	17:25:00		Czerwone Maki P+R

204	5	12	17:50:00	17:50:00		Czerwone Maki P+R
204	5	12	18:43:00	18:43:00		Wieliczka Miasto

204	5	13	18:58:00	18:58:00		Wieliczka Miasto
204	5	13	19:52:00	19:52:00		Czerwone Maki P+R

204	5	14	20:41:00	20:41:00		Czerwone Maki P+R
204	5	14	21:31:00	21:31:00		Wieliczka Miasto

204	5	15	21:50:00	21:50:00		Wieliczka Miasto
204	5	15	22:40:00	22:40:00		Czerwone Maki P+R

204	5	16	23:06:00	23:06:00		Czerwone Maki P+R
204	5	16	23:54:00	23:54:00		Wieliczka Miasto

204	5	17	23:59:00	23:59:00		Wieliczka Miasto
204	5	17	24:17:00	24:17:00		Bieżanowska
