179	1	2	06:48:00	06:48:00		Os. Kurdwanów
179	1	2	07:23:00	07:23:00		Dworzec Główny Zachód

179	1	3	07:30:00	07:30:00		Dworzec Główny Zachód
179	1	3	08:06:00	08:06:00		Os. Kurdwanów

179	1	4	08:28:00	08:28:00		Os. Kurdwanów
179	1	4	09:03:00	09:03:00		Dworzec Główny Zachód

179	1	5	09:10:00	09:10:00		Dworzec Główny Zachód
179	1	5	09:46:00	09:46:00		Os. Kurdwanów

179	1	6	10:18:00	10:18:00		Os. Kurdwanów
179	1	6	10:53:00	10:53:00		Dworzec Główny Zachód

179	1	7	11:00:00	11:00:00		Dworzec Główny Zachód
179	1	7	11:36:00	11:36:00		Os. Kurdwanów

179	1	8	11:58:00	11:58:00		Os. Kurdwanów
179	1	8	12:33:00	12:33:00		Dworzec Główny Zachód

179	1	9	12:40:00	12:40:00		Dworzec Główny Zachód
179	1	9	13:16:00	13:16:00		Os. Kurdwanów

179	1	10	13:48:00	13:48:00		Os. Kurdwanów
179	1	10	14:23:00	14:23:00		Dworzec Główny Zachód

179	1	11	14:30:00	14:30:00		Dworzec Główny Zachód
179	1	11	15:06:00	15:06:00		Os. Kurdwanów

179	1	12	15:28:00	15:28:00		Os. Kurdwanów
179	1	12	16:03:00	16:03:00		Dworzec Główny Zachód

179	1	13	16:10:00	16:10:00		Dworzec Główny Zachód
179	1	13	16:46:00	16:46:00		Os. Kurdwanów

179	1	14	17:08:00	17:08:00		Os. Kurdwanów
179	1	14	17:43:00	17:43:00		Dworzec Główny Zachód

179	1	15	17:50:00	17:50:00		Dworzec Główny Zachód
179	1	15	18:26:00	18:26:00		Os. Kurdwanów

179	1	16	18:58:00	18:58:00		Os. Kurdwanów
179	1	16	19:33:00	19:33:00		Dworzec Główny Zachód

179	1	17	19:40:00	19:40:00		Dworzec Główny Zachód
179	1	17	20:15:00	20:15:00		Os. Kurdwanów

179	1	18	20:39:00	20:39:00		Os. Kurdwanów
179	1	18	21:12:00	21:12:00		Dworzec Główny Zachód

179	1	19	21:21:00	21:21:00		Dworzec Główny Zachód
179	1	19	21:53:00	21:53:00		Os. Kurdwanów

179	1	20	22:21:00	22:21:00		Os. Kurdwanów
179	1	20	22:52:00	22:52:00		Dworzec Główny Zachód

179	1	21	23:02:00	23:02:00		Dworzec Główny Zachód
179	1	21	23:33:00	23:33:00		Os. Kurdwanów
