194	1	2	05:18:00	05:18:00		Skotniki Szkoła
194	1	2	06:00:00	06:00:00		Krowodrza Górka P+R

194	1	3	06:20:00	06:20:00		Krowodrza Górka P+R
194	1	3	07:05:00	07:05:00		Skotniki Szkoła

194	1	4	07:15:00	07:15:00		Skotniki Szkoła
194	1	4	08:02:00	08:02:00		Krowodrza Górka P+R

194	1	5	08:40:00	08:40:00		Krowodrza Górka P+R
194	1	5	09:25:00	09:25:00		Skotniki Szkoła

194	1	6	09:40:00	09:40:00		Skotniki Szkoła
194	1	6	10:27:00	10:27:00		Krowodrza Górka P+R

194	1	7	11:06:00	11:06:00		Krowodrza Górka P+R
194	1	7	11:51:00	11:51:00		Skotniki Szkoła

194	1	8	12:00:00	12:00:00		Skotniki Szkoła
194	1	8	12:47:00	12:47:00		Krowodrza Górka P+R

194	1	9	13:00:00	13:00:00		Krowodrza Górka P+R
194	1	9	13:45:00	13:45:00		Skotniki Szkoła

194	1	10	13:55:00	13:55:00		Skotniki Szkoła
194	1	10	14:42:00	14:42:00		Krowodrza Górka P+R

194	1	11	15:00:00	15:00:00		Krowodrza Górka P+R
194	1	11	15:45:00	15:45:00		Skotniki Szkoła

194	1	12	15:55:00	15:55:00		Skotniki Szkoła
194	1	12	16:42:00	16:42:00		Krowodrza Górka P+R

194	1	13	17:20:00	17:20:00		Krowodrza Górka P+R
194	1	13	18:05:00	18:05:00		Skotniki Szkoła

194	1	14	18:20:00	18:20:00		Skotniki Szkoła
194	1	14	19:07:00	19:07:00		Krowodrza Górka P+R

194	1	15	19:46:00	19:46:00		Krowodrza Górka P+R
194	1	15	20:31:00	20:31:00		Skotniki Szkoła

194	1	16	20:41:00	20:41:00		Skotniki Szkoła
194	1	16	21:26:00	21:26:00		Krowodrza Górka P+R

194	1	17	21:48:00	21:48:00		Krowodrza Górka P+R
194	1	17	22:29:00	22:29:00		Skotniki Szkoła
