269	1	2	03:29:00	03:29:00		Salwator
269	1	2	04:16:00	04:16:00		Rybna Dolna

269	1	3	04:21:00	04:21:00		Rybna Dolna
269	1	3	05:04:00	05:04:00		Salwator

269	1	4	05:19:00	05:19:00		Salwator
269	1	4	06:06:00	06:06:00		Rybna Dolna

269	1	5	06:13:00	06:13:00		Rybna Dolna
269	1	5	07:02:00	07:02:00		Salwator

269	1	6	07:25:00	07:25:00		Salwator
269	1	6	08:13:00	08:13:00		Rybna Dolna

269	1	7	08:21:00	08:21:00		Rybna Dolna
269	1	7	09:09:00	09:09:00		Salwator

269	1	12	14:10:00	14:10:00		Salwator
269	1	12	15:00:00	15:00:00		Czułówek Kapliczka

269	1	13	15:07:00	15:07:00		Czułówek Kapliczka
269	1	13	15:59:00	15:59:00		Salwator

269	1	14	16:15:00	16:15:00		Salwator
269	1	14	17:05:00	17:05:00		Czułówek Kapliczka

269	1	15	17:12:00	17:12:00		Czułówek Kapliczka
269	1	15	18:04:00	18:04:00		Salwator
