[8] Sikorskiego MPGK 20 - Rudna Wielka zakręt 04 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1601	1	185234	13:00:00	13:00:00		Sikorskiego MPGK 20
1601	1	185234	13:01:00	13:01:00		Sikorskiego granica 15 nż
1601	1	185234	13:02:00	13:02:00		Sikorskiego / Ruczajowa 13 nż
1601	1	185234	13:03:00	13:03:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1601	1	185234	13:04:00	13:04:00		Kard. K. Wojtyły pętla 04 nż
1601	1	185234	13:05:00	13:05:00		Kard. K. Wojtyły kościół 06 nż
1601	1	185234	13:07:00	13:07:00		Miła Dom Kultury 05 nż
1601	1	185234	13:08:00	13:08:00		Miła bloki 03 nż
1601	1	185234	13:09:00	13:09:00		Miła / Strażacka 01 nż
1601	1	185234	13:10:00	13:10:00		Strażacka / Sympatyczna 06 nż
1601	1	185234	13:11:00	13:11:00		Strażacka / Sikorskiego 08 nż
1601	1	185234	13:13:00	13:13:00		Sikorskiego / Robotnicza 05 nż
1601	1	185234	13:14:00	13:14:00		Sikorskiego domki 03 nż
1601	1	185234	13:16:00	13:16:00		Sikorskiego Katedra 01 nż
1601	1	185234	13:18:00	13:18:00		Powst. Warszawy / Rejtana 13
1601	1	185234	13:19:00	13:19:00		Powst. Warszawy szkoła 11
1601	1	185234	13:20:00	13:20:00		Powst. Warszawy Dom Studenta 09
1601	1	185234	13:23:00	13:23:00		Hetmańska stadion 07
1601	1	185234	13:24:00	13:24:00		Hetmańska ZS. Mech. 05
1601	1	185234	13:25:00	13:25:00		Hetmańska przychodnia 03
1601	1	185234	13:26:00	13:26:00		Hetmańska podzamcze 01 nż
1601	1	185234	13:29:00	13:29:00		Lisa-Kuli 02
1601	1	185234	13:30:00	13:30:00		Cieplińskiego 01
1601	1	185234	13:32:00	13:32:00		Marszałkowska 02
1601	1	185234	13:33:00	13:33:00		Lubelska szpital 02
1601	1	185234	13:34:00	13:34:00		Lubelska kościół 06 nż
1601	1	185234	13:35:00	13:35:00		Staromiejska / Lubelska 02 nż
1601	1	185234	13:36:00	13:36:00		Staromiejska Dom Kultury 04 nż
1601	1	185234	13:37:00	13:37:00		Staromiejska szkoła 06 nż
1601	1	185234	13:39:00	13:39:00		Warszawska / Borowa 08 nż
1601	1	185234	13:40:00	13:40:00		Warszawska / Bażantowa 10 nż
1601	1	185234	13:41:00	13:41:00		Myśliwska / Św. Huberta 02 nż
1601	1	185234	13:42:00	13:42:00		Myśliwska / Pogwizdowska 04 nż
1601	1	185234	13:43:00	13:43:00		Pogwizdowska OSP 02 nż
1601	1	185234	13:44:00	13:44:00		Pogwizdowska szkoła 04 nż
1601	1	185234	13:45:00	13:45:00		Pogwizdowska 06 nż
1601	1	185234	13:46:00	13:46:00		Rudna Wielka Pehamet 23 nż
1601	1	185234	13:47:00	13:47:00		Rudna Wielka kościół 21 nż
1601	1	185234	13:48:00	13:48:00		Rudna Wielka Dom Ludowy 19 nż
1601	1	185234	13:49:00	13:49:00		Rudna Wielka Dom Strażaka 17 nż
1601	1	185234	13:50:00	13:50:00		Rudna Wielka zakręt 04 nż
