215	5	2	05:49:00	05:49:00		Borek Fałęcki
215	5	2	06:24:00	06:24:00		Rzeszotary Panciawa Pętla

215	5	3	06:37:00	06:37:00		Rzeszotary Panciawa Pętla
215	5	3	07:11:00	07:11:00		Borek Fałęcki

215	5	4	07:37:00	07:37:00		Borek Fałęcki
215	5	4	08:12:00	08:12:00		Rzeszotary Panciawa Pętla

215	5	5	08:21:00	08:21:00		Rzeszotary Panciawa Pętla
215	5	5	08:55:00	08:55:00		Borek Fałęcki

215	5	6	09:37:00	09:37:00		Borek Fałęcki
215	5	6	10:12:00	10:12:00		Rzeszotary Panciawa Pętla

215	5	7	10:31:00	10:31:00		Rzeszotary Panciawa Pętla
215	5	7	11:05:00	11:05:00		Borek Fałęcki

215	5	8	11:37:00	11:37:00		Borek Fałęcki
215	5	8	12:12:00	12:12:00		Rzeszotary Panciawa Pętla

215	5	9	12:31:00	12:31:00		Rzeszotary Panciawa Pętla
215	5	9	13:06:00	13:06:00		Borek Fałęcki

215	5	10	13:37:00	13:37:00		Borek Fałęcki
215	5	10	14:12:00	14:12:00		Rzeszotary Panciawa Pętla

215	5	11	14:31:00	14:31:00		Rzeszotary Panciawa Pętla
215	5	11	15:06:00	15:06:00		Borek Fałęcki

215	5	12	15:25:00	15:25:00		Borek Fałęcki
215	5	12	16:00:00	16:00:00		Rzeszotary Panciawa Pętla

215	5	13	16:12:00	16:12:00		Rzeszotary Panciawa Pętla
215	5	13	16:47:00	16:47:00		Borek Fałęcki

215	5	14	17:20:00	17:20:00		Borek Fałęcki
215	5	14	17:55:00	17:55:00		Rzeszotary Panciawa Pętla

215	5	15	18:12:00	18:12:00		Rzeszotary Panciawa Pętla
215	5	15	18:46:00	18:46:00		Borek Fałęcki

215	5	16	19:20:00	19:20:00		Borek Fałęcki
215	5	16	19:55:00	19:55:00		Rzeszotary Panciawa Pętla

215	5	17	20:06:00	20:06:00		Rzeszotary Panciawa Pętla
215	5	17	20:40:00	20:40:00		Borek Fałęcki

215	5	18	21:20:00	21:20:00		Borek Fałęcki
215	5	18	21:55:00	21:55:00		Rzeszotary Panciawa Pętla

215	5	19	22:03:00	22:03:00		Rzeszotary Panciawa Pętla
215	5	19	22:37:00	22:37:00		Borek Fałęcki

215	5	20	23:05:00	23:05:00		Borek Fałęcki
215	5	20	23:39:00	23:39:00		Rzeszotary Panciawa Pętla

215	5	21	23:45:00	23:45:00		Rzeszotary Panciawa Pętla
215	5	21	24:18:00	24:18:00		Borek Fałęcki
