[28] Beskidzka granica 07 - Lubelska Zajezdnia MPK p. Racławówkę Doły
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
954	1	210759	08:52:00	08:52:00		Beskidzka granica 07 nż
954	1	210759	08:53:00	08:53:00		Beskidzka Pod Racławówką 05 nż
954	1	210759	08:54:00	08:54:00		Beskidzka / Karkonoska 03 nż
954	1	210759	08:55:00	08:55:00		Karkonoska / Beskidzka 02 nż
954	1	210759	08:56:00	08:56:00		Karkonoska środek 04 nż
954	1	210759	08:57:00	08:57:00		Karkonoska pętla 06 nż
954	1	210759	08:58:00	08:58:00		Racławówka Doły wieś 03 nż
954	1	210759	08:59:00	08:59:00		Racławówka Doły pętla 04 nż
954	1	210759	09:00:00	09:00:00		Racławówka Doły wieś 06 nż
954	1	210759	09:01:00	09:01:00		Karkonoska pętla 05 nż
954	1	210759	09:02:00	09:02:00		Karkonoska środek 03 nż
954	1	210759	09:03:00	09:03:00		Karkonoska / Beskidzka 01 nż
954	1	210759	09:05:00	09:05:00		Beskidzka szkoła 01 nż
954	1	210759	09:06:00	09:06:00		Podkarpacka kościół 07 nż
954	1	210759	09:07:00	09:07:00		Podkarpacka / Wetlińska 05 nż
954	1	210759	09:08:00	09:08:00		Podkarpacka / Matuszczaka 03
954	1	210759	09:10:00	09:10:00		Podkarpacka politechnika 01
954	1	210759	09:12:00	09:12:00		Dąbrowskiego / Chrobrego 07
954	1	210759	09:13:00	09:13:00		Dąbrowskiego KW. Policji 03
954	1	210759	09:14:00	09:14:00		Dąbrowskiego park 01 nż
954	1	210759	09:17:00	09:17:00		Lisa-Kuli 02
954	1	210759	09:18:00	09:18:00		Cieplińskiego 01
954	1	210759	09:20:00	09:20:00		Marszałkowska 02
954	1	210759	09:21:00	09:21:00		Lubelska szpital 02
954	1	210759	09:22:00	09:22:00		Lubelska kościół 06 nż
954	1	210759	09:24:00	09:24:00		Trembeckiego ZTM pętla 01
954	1	210759	09:26:00	09:26:00		Lubelska / Borowa 08 nż
954	1	210759	09:28:00	09:28:00		Lubelska Os. Ogrody 10 nż
954	1	210759	09:29:00	09:29:00		Lubelska Ogrody Hiszpańskie 12 nż
954	1	210759	09:30:00	09:30:00		Lubelska MPK 14 nż
954	1	210759	09:31:00	09:31:00		Lubelska Zajezdnia MPK
