[1] Krakowska granica 15 - Spichlerzowa pętla 04 p. Ciepłowniczą EC
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1648	2	192692	15:00:00	15:00:00		Krakowska granica 15 nż
1648	2	192692	15:01:00	15:01:00		Krakowska Dworzysko 13 nż
1648	2	192692	15:03:00	15:03:00		Krakowska / Ustrzycka 11
1648	2	192692	15:04:00	15:04:00		Krakowska cmentarz 09 nż
1648	2	192692	15:06:00	15:06:00		Krakowska / Mielecka 07 nż
1648	2	192692	15:07:00	15:07:00		Krakowska galeria 05
1648	2	192692	15:08:00	15:08:00		Krakowska szpital 03
1648	2	192692	15:10:00	15:10:00		Krakowska Jedn. Wojskowa 01
1648	2	192692	15:13:00	15:13:00		Piłsudskiego U. Wojewódzki 03
1648	2	192692	15:15:00	15:15:00		Pl. Wolności 01
1648	2	192692	15:19:00	15:19:00		Lwowska Jedn. Wojskowa 02
1648	2	192692	15:26:00	15:26:00		Lwowska cmentarz 04
1648	2	192692	15:30:00	15:30:00		Żołnierzy I Armii Wojska Polskiego 02
1648	2	192692	15:32:00	15:32:00		Konf. Barskich / Traugutta 02 nż
1648	2	192692	15:33:00	15:33:00		Załęska / Konf. Barskich 02 nż
1648	2	192692	15:34:00	15:34:00		Sieciecha / Załęska 01 nż
1648	2	192692	15:38:00	15:38:00		Rzecha / Załęska 02 nż
1648	2	192692	15:39:00	15:39:00		Rzecha / Spółdzielcza 04 nż
1648	2	192692	15:40:00	15:40:00		Ciepłownicza / Rzecha 02 nż
1648	2	192692	15:41:00	15:41:00		Ciepłownicza MPGK 04 nż
1648	2	192692	15:42:00	15:42:00		Ciepłownicza Elektrociepłownia 06 nż
1648	2	192692	15:43:00	15:43:00		Ciepłownicza MPGK 01 nż
1648	2	192692	15:45:00	15:45:00		Rzecha / Ciepłownicza 03 nż
1648	2	192692	15:48:00	15:48:00		Załęska / Rzecha 04 nż
1648	2	192692	15:49:00	15:49:00		Załęska Zakład Karny 06 nż
1648	2	192692	15:50:00	15:50:00		Załęska / Spichlerzowa 10 nż
1648	2	192692	15:51:00	15:51:00		Spichlerzowa / Załęska 02 nż
1648	2	192692	15:53:00	15:53:00		Spichlerzowa pętla 04 nż
