


162	4	11	12:27:00	12:27:00		Podgórki Tynieckie
162	4	11	12:28:00	12:28:00		Bagienna
162	4	11	12:30:00	12:30:00		Kostrze
162	4	11	12:31:00	12:31:00		Dąbrowa
162	4	11	12:32:00	12:32:00		Ślaskiego
162	4	11	12:33:00	12:33:00		Kostrze OSP
162	4	11	12:34:00	12:34:00		Kostrze Szkoła
162	4	11	12:35:00	12:35:00		Fort Bodzów
162	4	11	12:37:00	12:37:00		Górka Pychowicka
162	4	11	12:38:00	12:38:00		Rodzinna
162	4	11	12:40:00	12:40:00		Pychowice
162	4	11	12:41:00	12:41:00		Park Skały Twardowskiego
162	4	11	12:43:00	12:43:00		Os. Robotnicze
162	4	11	12:44:00	12:44:00		Zielińskiego
162	4	11	12:45:00	12:45:00		Praska
162	4	11	12:47:00	12:47:00		Rynek Dębnicki
162	4	11	12:48:00	12:48:00		Bałuckiego
162	4	11	12:50:00	12:50:00		Szwedzka
162	4	11	12:52:00	12:52:00		Rondo Grunwaldzkie
162	4	11	12:53:00	12:53:00		Os. Podwawelskie
