263	5	2	04:50:00	04:50:00		Czerwone Maki P+R
263	5	2	05:20:00	05:20:00		Radziszów PKP

263	5	3	05:30:00	05:30:00		Radziszów PKP
263	5	3	06:02:00	06:02:00		Czerwone Maki P+R

263	5	4	06:20:00	06:20:00		Czerwone Maki P+R
263	5	4	06:50:00	06:50:00		Radziszów PKP

263	5	5	07:00:00	07:00:00		Radziszów PKP
263	5	5	07:34:00	07:34:00		Czerwone Maki P+R

263	5	6	07:50:00	07:50:00		Czerwone Maki P+R
263	5	6	08:22:00	08:22:00		Radziszów PKP

263	5	7	08:30:00	08:30:00		Radziszów PKP
263	5	7	09:04:00	09:04:00		Czerwone Maki P+R
