[13] Langiewicza / Wita Stwosza 04 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1872	2	213066	12:22:00	12:22:00		Langiewicza / Wita Stwosza 04
1872	2	213066	12:23:00	12:23:00		Witosa / Langiewicza 02 nż
1872	2	213066	12:26:00	12:26:00		Panoramiczna 02 nż
1872	2	213066	12:27:00	12:27:00		Plenerowa 02 nż
1872	2	213066	12:28:00	12:28:00		Strzelnicza 02 nż
1872	2	213066	12:29:00	12:29:00		Wyspiańskiego / Strzelnicza 03 nż
1872	2	213066	12:30:00	12:30:00		Kotuli / Solarza 03 nż
1872	2	213066	12:31:00	12:31:00		Kotuli / Zbyszewskiego 01 nż
1872	2	213066	12:33:00	12:33:00		Ofiar Katynia park 03
1872	2	213066	12:34:00	12:34:00		Ofiar Katynia kładka 01
1872	2	213066	12:35:00	12:35:00		Wyzwolenia / Ofiar Katynia 09
1872	2	213066	12:36:00	12:36:00		Wyzwolenia kościół 07
1872	2	213066	12:37:00	12:37:00		Wyzwolenia / Okulickiego 05 nż
1872	2	213066	12:38:00	12:38:00		Wyzwolenia / Ujejskiego 03 nż
1872	2	213066	12:39:00	12:39:00		Wyzwolenia / Warszawska 01 nż
1872	2	213066	12:40:00	12:40:00		Lubelska szpital 01
1872	2	213066	12:42:00	12:42:00		Marszałkowska 01
1872	2	213066	12:47:00	12:47:00		Piłsudskiego U. Wojewódzki 05
1872	2	213066	12:48:00	12:48:00		Pl. Wolności 03
1872	2	213066	12:50:00	12:50:00		Targowa 01
1872	2	213066	12:52:00	12:52:00		Szopena Filharmonia 02 nż
1872	2	213066	12:53:00	12:53:00		Kilara 01 nż
1872	2	213066	12:55:00	12:55:00		Hetmańska podzamcze 02 nż
1872	2	213066	12:56:00	12:56:00		Hetmańska przychodnia 04
1872	2	213066	12:57:00	12:57:00		Hetmańska ZS. Mech. 06
1872	2	213066	13:00:00	13:00:00		Powst. Warszawy stadion 06
1872	2	213066	13:03:00	13:03:00		Powst. Warszawy dom studenta 08
1872	2	213066	13:04:00	13:04:00		Powst. Warszawy / Graniczna 10
1872	2	213066	13:08:00	13:08:00		Rejtana / Armii Krajowej 12
1872	2	213066	13:09:00	13:09:00		Rejtana / Paderewskiego 10
1872	2	213066	13:10:00	13:10:00		Rejtana / Krzyżanowskiego 08
1872	2	213066	13:11:00	13:11:00		Niepodległości / Rejtana 02
1872	2	213066	13:12:00	13:12:00		Niepodległości dom dziecka 04 nż
1872	2	213066	13:13:00	13:13:00		Niepodległości działki 06 nż
1872	2	213066	13:16:00	13:16:00		Armii Krajowej szpital 10 nż
1872	2	213066	13:18:00	13:18:00		Lwowska szpital pętla 02
