[44] Dworaka targ 01 - Królka pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2040	1	222607	04:47:00	04:47:00		Dworaka targ 01
2040	1	222607	04:51:00	04:51:00		Rejtana / Kustronia 03 nż
2040	1	222607	04:52:00	04:52:00		Rejtana uniwersytet 05
2040	1	222607	04:53:00	04:53:00		Rejtana / Kopisto 07
2040	1	222607	04:54:00	04:54:00		Rejtana / Popiełuszki 09
2040	1	222607	04:56:00	04:56:00		Sikorskiego / Powst. Warszawy 02 nż
2040	1	222607	04:57:00	04:57:00		Sikorskiego katedra 04 nż
2040	1	222607	04:58:00	04:58:00		Sikorskiego / Łukasiewicza 06 nż
2040	1	222607	04:59:00	04:59:00		Sikorskiego domki 08 nż
2040	1	222607	05:00:00	05:00:00		Sikorskiego / Strażacka 10 nż
2040	1	222607	05:01:00	05:01:00		Sikorskiego / Białogórska 12 nż
2040	1	222607	05:02:00	05:02:00		Sikorskiego / Rodzinna 14 nż
2040	1	222607	05:04:00	05:04:00		Sikorskiego / Kard. K. Wojtyły 16 nż
2040	1	222607	05:05:00	05:05:00		Sikorskiego granica 18 nż
2040	1	222607	05:06:00	05:06:00		Tyczyn Grunwaldzka POM 82 nż
2040	1	222607	05:07:00	05:07:00		Tyczyn Grunwaldzka park 02 nż
2040	1	222607	05:09:00	05:09:00		Tyczyn Mickiewicza 04 nż
2040	1	222607	05:11:00	05:11:00		Tyczyn Mickiewicza 02 nż
2040	1	222607	05:12:00	05:12:00		Tyczyn Lasek I 04 nż
2040	1	222607	05:13:00	05:13:00		Tyczyn Lasek II 06 nż
2040	1	222607	05:15:00	05:15:00		Kielnarowa pętla 07
