[45] Bardowskiego 02 - Mogielnica pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1835	2	212565	19:35:00	19:35:00		Bardowskiego 02
1835	2	212565	19:37:00	19:37:00		Pl. Wolności 04
1835	2	212565	19:38:00	19:38:00		Piłsudskiego U. Wojewódzki 06
1835	2	212565	19:40:00	19:40:00		Cieplińskiego 02
1835	2	212565	19:41:00	19:41:00		Lisa-Kuli 01
1835	2	212565	19:43:00	19:43:00		Dąbrowskiego park 02 nż
1835	2	212565	19:44:00	19:44:00		Dąbrowskiego KW. Policji 04
1835	2	212565	19:45:00	19:45:00		Dąbrowskiego / Bat. Chłopskich 10
1835	2	212565	19:48:00	19:48:00		Podkarpacka politechnika 02
1835	2	212565	19:49:00	19:49:00		Podkarpacka / Matuszczaka 04
1835	2	212565	19:50:00	19:50:00		Podkarpacka / Wetlińska 06 nż
1835	2	212565	19:52:00	19:52:00		Podkarpacka kościół 08 nż
1835	2	212565	19:53:00	19:53:00		Podkarpacka / Nalepy 10 nż
1835	2	212565	19:55:00	19:55:00		Boguchwała 64 nż
1835	2	212565	19:56:00	19:56:00		Boguchwała 66 nż
1835	2	212565	19:57:00	19:57:00		Boguchwała 68
1835	2	212565	19:58:00	19:58:00		Boguchwała 70 nż
1835	2	212565	20:00:00	20:00:00		Boguchwała Polna 21 nż
1835	2	212565	20:02:00	20:02:00		Mogielnica most 19 nż
1835	2	212565	20:03:00	20:03:00		Mogielnica S19 17 nż
1835	2	212565	20:04:00	20:04:00		Mogielnica Gruszawa 15 nż
1835	2	212565	20:05:00	20:05:00		Mogielnica remiza 13 nż
1835	2	212565	20:06:00	20:06:00		Mogielnica szkoła 11 nż
1835	2	212565	20:07:00	20:07:00		Mogielnica wieś 09 nż
1835	2	212565	20:08:00	20:08:00		Mogielnica Kobakówka 07 nż
1835	2	212565	20:09:00	20:09:00		Mogielnica stara pętla 05 nż
1835	2	212565	20:10:00	20:10:00		Mogielnica Góra 03 nż
1835	2	212565	20:11:00	20:11:00		Mogielnica pętla 01
