[1] Ciepłownicza Elektrociepłownia 06 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1888	3	212224	06:06:00	06:06:00		Ciepłownicza elektrociepłownia 06 nż
1888	3	212224	06:07:00	06:07:00		Ciepłownicza MPGK 01 nż
1888	3	212224	06:08:00	06:08:00		Rzecha / Ciepłownicza 03 nż
1888	3	212224	06:09:00	06:09:00		Rzecha / Załęska 01 nż
1888	3	212224	06:12:00	06:12:00		Sieciecha / Załęska 02 nż
1888	3	212224	06:13:00	06:13:00		Załęska / Konf. Barskich 01 nż
1888	3	212224	06:14:00	06:14:00		Konf. Barskich / Traugutta 01 nż
1888	3	212224	06:16:00	06:16:00		Lwowska cmentarz 03
1888	3	212224	06:17:00	06:17:00		Lwowska jedn. wojskowa 01
1888	3	212224	06:19:00	06:19:00		Piłsudskiego ZDZ 02
1888	3	212224	06:21:00	06:21:00		Pl. Wolności 04
1888	3	212224	06:23:00	06:23:00		Piłsudskiego U. Marszałkowski 08
1888	3	212224	06:25:00	06:25:00		Krakowska jedn. wojskowa 02
1888	3	212224	06:26:00	06:26:00		Krakowska szpital 04
1888	3	212224	06:27:00	06:27:00		Krakowska galeria 06
1888	3	212224	06:28:00	06:28:00		Krakowska / Wyzwolenia 08 nż
1888	3	212224	06:30:00	06:30:00		Krakowska cmentarz 10 nż
1888	3	212224	06:32:00	06:32:00		Krakowska / Ceramiczna 12
1888	3	212224	06:33:00	06:33:00		Krakowska / Dworzysko 14 nż
1888	3	212224	06:35:00	06:35:00		Krakowska granica 16 nż
1888	3	212224	06:37:00	06:37:00		Krakowska granica 15 nż
