503	5	2	04:48:00	04:48:00		Górka Narodowa P+R
503	5	2	05:29:00	05:29:00		Nowy Bieżanów Południe

503	5	3	05:59:00	05:59:00		Nowy Bieżanów Południe
503	5	3	06:39:00	06:39:00		Górka Narodowa P+R

503	5	4	06:48:00	06:48:00		Górka Narodowa P+R
503	5	4	07:33:00	07:33:00		Nowy Bieżanów Południe

503	5	5	07:59:00	07:59:00		Nowy Bieżanów Południe
503	5	5	08:39:00	08:39:00		Górka Narodowa P+R

503	5	6	09:07:00	09:07:00		Górka Narodowa P+R
503	5	6	09:52:00	09:52:00		Nowy Bieżanów Południe

503	5	7	10:19:00	10:19:00		Nowy Bieżanów Południe
503	5	7	10:59:00	10:59:00		Górka Narodowa P+R

503	5	8	11:27:00	11:27:00		Górka Narodowa P+R
503	5	8	12:12:00	12:12:00		Nowy Bieżanów Południe

503	5	9	12:39:00	12:39:00		Nowy Bieżanów Południe
503	5	9	13:19:00	13:19:00		Górka Narodowa P+R

503	5	10	13:47:00	13:47:00		Górka Narodowa P+R
503	5	10	14:33:00	14:33:00		Nowy Bieżanów Południe

503	5	11	14:59:00	14:59:00		Nowy Bieżanów Południe
503	5	11	15:39:00	15:39:00		Górka Narodowa P+R

503	5	12	16:07:00	16:07:00		Górka Narodowa P+R
503	5	12	16:53:00	16:53:00		Nowy Bieżanów Południe

503	5	13	17:19:00	17:19:00		Nowy Bieżanów Południe
503	5	13	17:59:00	17:59:00		Górka Narodowa P+R

503	5	14	18:27:00	18:27:00		Górka Narodowa P+R
503	5	14	19:13:00	19:13:00		Nowy Bieżanów Południe

503	5	15	19:39:00	19:39:00		Nowy Bieżanów Południe
503	5	15	20:18:00	20:18:00		Górka Narodowa P+R
