


304	3	31	22:11:00	22:11:00		Wieliczka Miasto
304	3	31	22:12:00	22:12:00		Wieliczka Asnyka
304	3	31	22:14:00	22:14:00		Wieliczka Mediateka
304	3	31	22:16:00	22:16:00		Wieliczka Kopalnia Soli
304	3	31	22:17:00	22:17:00		Wieliczka Park
304	3	31	22:19:00	22:19:00		Wieliczka Stacja Paliw
304	3	31	22:24:00	22:24:00		Jerzmanowskiego
304	3	31	22:26:00	22:26:00		Prokocim Szpital
304	3	31	22:29:00	22:29:00		Bieżanowska
304	3	31	22:32:00	22:32:00		Kamieńskiego
304	3	31	22:35:00	22:35:00		Rondo Matecznego
304	3	31	22:38:00	22:38:00		Konopnickiej
304	3	31	22:39:00	22:39:00		Jubilat
304	3	31	22:40:00	22:40:00		Muzeum Narodowe
304	3	31	22:41:00	22:41:00		AGH / UR
304	3	31	22:43:00	22:43:00		Plac Inwalidów
304	3	31	22:46:00	22:46:00		Nowy Kleparz
304	3	31	22:48:00	22:48:00		Politechnika
304	3	31	22:50:00	22:50:00		Dworzec Główny Zachód
