route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
-------------------------------------------------------------------------------
1456	1	205116	04:23:00	04:23:00		Lubelska Zajezdnia MPK
1456	1	205116	04:24:00	04:24:00		Lubelska MPK 13 nż
1456	1	205116	04:25:00	04:25:00		Lubelska Ogrody Hiszpańskie 11 nż
1456	1	205116	04:26:00	04:26:00		Lubelska Os. Ogrody 09 nż
1456	1	205116	04:27:00	04:27:00		Krogulskiego / Gromskiego 02 nż
1456	1	205116	04:28:00	04:28:00		Borowa 02 nż
1456	1	205116	04:29:00	04:29:00		Borowa / Żywiczna 04 nż
1456	1	205116	04:30:00	04:30:00		Warszawska / Borowa 07 nż
1456	1	205116	04:32:00	04:32:00		Warszawska / Staromiejska 05 nż
1456	1	205116	04:33:00	04:33:00		Warszawska ZS. Samoch. 03 nż
1456	1	205116	04:34:00	04:34:00		Warszawska / Wyzwolenia 01 nż
1456	1	205116	04:35:00	04:35:00		Marszałkowska 01
1456	1	205116	04:38:00	04:38:00		Piłsudskiego U. Wojewódzki 03
1456	1	205116	04:39:00	04:39:00		Pl. Wolności 01
1456	1	205116	04:41:00	04:41:00		Lwowska Jedn. Wojskowa 02
1456	1	205116	04:43:00	04:43:00		Lwowska cmentarz 04
1456	1	205116	04:44:00	04:44:00		Lwowska szpital 06
1456	1	205116	04:46:00	04:46:00		Lwowska / Olbrachta 08 nż
1456	1	205116	04:47:00	04:47:00		Lwowska / Kr. Marysieńki 10 nż
1456	1	205116	04:48:00	04:48:00		Lwowska granica 12 nż
1456	1	205116	04:50:00	04:50:00		Krasne Auchan 01

1440	1	205732	05:02:00	05:02:00		Krasne Auchan 01
1440	1	205732	05:06:00	05:06:00		Lwowska granica 11 nż
1440	1	205732	05:07:00	05:07:00		Lwowska / Bałtycka 09 nż
1440	1	205732	05:08:00	05:08:00		Lwowska / Cienista 07 nż
1440	1	205732	05:09:00	05:09:00		Lwowska szpital 05
1440	1	205732	05:10:00	05:10:00		Lwowska cmentarz 03
1440	1	205732	05:11:00	05:11:00		Lwowska Jedn. Wojskowa 01
1440	1	205732	05:13:00	05:13:00		Piłsudskiego ZDZ 02
1440	1	205732	05:14:00	05:14:00		Pl. Wolności 04
1440	1	205732	05:15:00	05:15:00		Piłsudskiego U. Wojewódzki 06
1440	1	205732	05:18:00	05:18:00		Marszałkowska 02
1440	1	205732	05:19:00	05:19:00		Warszawska / Wyzwolenia 02 nż
