[18] Pienińska pętla 03 - Obr. Poczty Gdańskiej pętla 08 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1581	4	200374	16:05:00	16:05:00		Pienińska pętla 03
1581	4	200374	16:06:00	16:06:00		Pienińska / Matysowska 01 nż
1581	4	200374	16:07:00	16:07:00		Matysowska / Św. Walentego 05 nż
1581	4	200374	16:08:00	16:08:00		Matysowska górka 03 nż
1581	4	200374	16:10:00	16:10:00		Matysowska szkoła 01 nż
1581	4	200374	16:12:00	16:12:00		Kiepury / Wichrowa 03 nż
1581	4	200374	16:13:00	16:13:00		Kiepury / Herberta 01 nż
1581	4	200374	16:15:00	16:15:00		Łukasiewicza pętla 10
1581	4	200374	16:16:00	16:16:00		Łukasiewicza / Sasanki 03 nż
1581	4	200374	16:17:00	16:17:00		Łukasiewicza / Krokusowa 01 nż
1581	4	200374	16:18:00	16:18:00		Sikorskiego Katedra 01 nż
1581	4	200374	16:21:00	16:21:00		Powst. Warszawy / Rejtana 13
1581	4	200374	16:22:00	16:22:00		Powst. Warszawy szkoła 11
1581	4	200374	16:23:00	16:23:00		Powst. Warszawy Dom Studenta 09
1581	4	200374	16:26:00	16:26:00		Powst. Warszawy / Hetmańska 03
1581	4	200374	16:27:00	16:27:00		Powst. Warszawy Politechnika 01
1581	4	200374	16:29:00	16:29:00		Dąbrowskiego Instytut Muzyki 07
1581	4	200374	16:30:00	16:30:00		Dąbrowskiego KW Policji 03
1581	4	200374	16:31:00	16:31:00		Dąbrowskiego park 01 nż
1581	4	200374	16:35:00	16:35:00		Lisa-Kuli 02
1581	4	200374	16:36:00	16:36:00		Cieplińskiego 01
1581	4	200374	16:38:00	16:38:00		Marszałkowska 02
1581	4	200374	16:39:00	16:39:00		Lubelska szpital 02
1581	4	200374	16:41:00	16:41:00		Wyzwolenia / Lubelska 02 nż
1581	4	200374	16:42:00	16:42:00		Wyzwolenia WORD 04 nż
1581	4	200374	16:44:00	16:44:00		Wyzwolenia / Iranka-Osmeckiego 06
1581	4	200374	16:45:00	16:45:00		Wyzwolenia / Brydaka 08
1581	4	200374	16:46:00	16:46:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1581	4	200374	16:47:00	16:47:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1581	4	200374	16:48:00	16:48:00		Obr. Poczty Gdańskiej pętla 08
