[59] Trembeckiego ZTM pętla 01 - Przemysłowa U. Celny 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1374	1	199634	05:30:00	05:30:00		Trembeckiego ZTM pętla 01
1374	1	199634	05:31:00	05:31:00		Trembeckiego / Siemieńskiego 04 nż
1374	1	199634	05:32:00	05:32:00		Siemieńskiego U. Skarbowy 03 nż
1374	1	199634	05:33:00	05:33:00		Siemieńskiego dom studenta 01 nż
1374	1	199634	05:34:00	05:34:00		Żółkiewskiego / Kochanowskiego 01 nż
1374	1	199634	05:36:00	05:36:00		Bardowskiego 02
1374	1	199634	05:38:00	05:38:00		Pl. Wolności 04
1374	1	199634	05:41:00	05:41:00		Cieplińskiego 02
1374	1	199634	05:42:00	05:42:00		Lisa-Kuli 01
1374	1	199634	05:44:00	05:44:00		Dąbrowskiego park 02 nż
1374	1	199634	05:45:00	05:45:00		Dąbrowskiego KW. Policji 04
1374	1	199634	05:46:00	05:46:00		Dąbrowskiego / Bat. Chłopskich 10
1374	1	199634	05:48:00	05:48:00		Podkarpacka politechnika 02
1374	1	199634	05:49:00	05:49:00		Podkarpacka / Matuszczaka 04
1374	1	199634	05:50:00	05:50:00		Podkarpacka / Wetlińska 06 nż
1374	1	199634	05:53:00	05:53:00		Zawiszy Czarnego 03 nż
1374	1	199634	05:54:00	05:54:00		Zawiszy Czarnego / Podgórska 01 nż
1374	1	199634	05:55:00	05:55:00		Architektów 01
1374	1	199634	05:57:00	05:57:00		Przemysłowa U. Celny 05 nż
