[31] Lubelska Zajezdnia MPK - Sikorskiego MPGK 20 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1523	2	180618	16:32:00	16:32:00		Lubelska Zajezdnia MPK
1523	2	180618	16:33:00	16:33:00		Lubelska MPK 13 nż
1523	2	180618	16:34:00	16:34:00		Lubelska Ogrody Hiszpańskie 11 nż
1523	2	180618	16:35:00	16:35:00		Lubelska Os. Ogrody 09 nż
1523	2	180618	16:36:00	16:36:00		Lubelska / Borowa 07 nż
1523	2	180618	16:38:00	16:38:00		Lubelska kościół 05 nż
1523	2	180618	16:39:00	16:39:00		Lubelska szpital 01
1523	2	180618	16:41:00	16:41:00		Marszałkowska 01
1523	2	180618	16:45:00	16:45:00		Piłsudskiego U. Wojewódzki 03
1523	2	180618	16:46:00	16:46:00		Pl. Wolności 01
1523	2	180618	16:47:00	16:47:00		Targowa 01
1523	2	180618	16:49:00	16:49:00		Szopena Filharmonia 02 nż
1523	2	180618	16:52:00	16:52:00		Podwisłocze U. Skarbowy 03
1523	2	180618	16:53:00	16:53:00		Podwisłocze domki 01
1523	2	180618	16:56:00	16:56:00		Kwiatkowskiego / Powst. Warszawy 02
1523	2	180618	16:57:00	16:57:00		Kwiatkowskiego Dom Studenta 04 nż
1523	2	180618	16:58:00	16:58:00		Kwiatkowskiego / Strażacka 06 nż
1523	2	180618	16:59:00	16:59:00		Strażacka / Graniczna 02 nż
1523	2	180618	17:00:00	17:00:00		Strażacka / Urocza 04 nż
1523	2	180618	17:01:00	17:01:00		Miła / Strażacka 02 nż
1523	2	180618	17:02:00	17:02:00		Miła bloki 04 nż
1523	2	180618	17:03:00	17:03:00		Miła szkoła 06 nż
1523	2	180618	17:04:00	17:04:00		Kard. K. Wojtyły kościół 05 nż
1523	2	180618	17:06:00	17:06:00		Kard. K. Wojtyły pętla 03 nż
1523	2	180618	17:07:00	17:07:00		Kard. K .Wojtyły / Sikorskiego 01 nż
1523	2	180618	17:08:00	17:08:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1523	2	180618	17:09:00	17:09:00		Sikorskiego granica 18 nż
1523	2	180618	17:11:00	17:11:00		Sikorskiego MPGK 20
