503	1	2	05:08:00	05:08:00		Górka Narodowa P+R
503	1	2	05:49:00	05:49:00		Nowy Bieżanów Południe

503	1	3	06:19:00	06:19:00		Nowy Bieżanów Południe
503	1	3	06:59:00	06:59:00		Górka Narodowa P+R

503	1	4	07:28:00	07:28:00		Górka Narodowa P+R
503	1	4	08:14:00	08:14:00		Nowy Bieżanów Południe

503	1	5	08:39:00	08:39:00		Nowy Bieżanów Południe
503	1	5	09:19:00	09:19:00		Górka Narodowa P+R

503	1	6	09:47:00	09:47:00		Górka Narodowa P+R
503	1	6	10:32:00	10:32:00		Nowy Bieżanów Południe

503	1	7	10:59:00	10:59:00		Nowy Bieżanów Południe
503	1	7	11:39:00	11:39:00		Górka Narodowa P+R

503	1	8	12:07:00	12:07:00		Górka Narodowa P+R
503	1	8	12:52:00	12:52:00		Nowy Bieżanów Południe

503	1	9	13:19:00	13:19:00		Nowy Bieżanów Południe
503	1	9	13:59:00	13:59:00		Górka Narodowa P+R

503	1	10	14:27:00	14:27:00		Górka Narodowa P+R
503	1	10	15:13:00	15:13:00		Nowy Bieżanów Południe

503	1	11	15:39:00	15:39:00		Nowy Bieżanów Południe
503	1	11	16:19:00	16:19:00		Górka Narodowa P+R

503	1	12	16:47:00	16:47:00		Górka Narodowa P+R
503	1	12	17:33:00	17:33:00		Nowy Bieżanów Południe

503	1	13	17:59:00	17:59:00		Nowy Bieżanów Południe
503	1	13	18:39:00	18:39:00		Górka Narodowa P+R

503	1	14	19:08:00	19:08:00		Górka Narodowa P+R
503	1	14	19:51:00	19:51:00		Nowy Bieżanów Południe
