173	2	2	05:40:00	05:40:00		Nowy Bieżanów Południe
173	2	2	06:18:00	06:18:00		Azory

173	2	3	06:32:00	06:32:00		Azory
173	2	3	07:13:00	07:13:00		Nowy Bieżanów Południe

173	2	4	07:38:00	07:38:00		Nowy Bieżanów Południe
173	2	4	08:18:00	08:18:00		Azory

173	2	5	08:31:00	08:31:00		Azory
173	2	5	09:14:00	09:14:00		Nowy Bieżanów Południe

173	2	6	09:38:00	09:38:00		Nowy Bieżanów Południe
173	2	6	10:20:00	10:20:00		Azory

173	2	7	10:31:00	10:31:00		Azory
173	2	7	11:14:00	11:14:00		Nowy Bieżanów Południe

173	2	8	11:38:00	11:38:00		Nowy Bieżanów Południe
173	2	8	12:20:00	12:20:00		Azory

173	2	9	12:31:00	12:31:00		Azory
173	2	9	13:14:00	13:14:00		Nowy Bieżanów Południe

173	2	10	13:38:00	13:38:00		Nowy Bieżanów Południe
173	2	10	14:20:00	14:20:00		Azory

173	2	11	14:31:00	14:31:00		Azory
173	2	11	15:14:00	15:14:00		Nowy Bieżanów Południe

173	2	12	15:38:00	15:38:00		Nowy Bieżanów Południe
173	2	12	16:20:00	16:20:00		Azory

173	2	13	16:31:00	16:31:00		Azory
173	2	13	17:14:00	17:14:00		Nowy Bieżanów Południe

173	2	14	17:38:00	17:38:00		Nowy Bieżanów Południe
173	2	14	18:20:00	18:20:00		Azory

173	2	15	18:31:00	18:31:00		Azory
173	2	15	19:13:00	19:13:00		Nowy Bieżanów Południe

173	2	16	19:40:00	19:40:00		Nowy Bieżanów Południe
173	2	16	20:18:00	20:18:00		Azory

173	2	17	20:31:00	20:31:00		Azory
173	2	17	21:12:00	21:12:00		Nowy Bieżanów Południe

173	2	18	21:40:00	21:40:00		Nowy Bieżanów Południe
173	2	18	22:18:00	22:18:00		Azory

173	2	19	22:32:00	22:32:00		Azory
173	2	19	23:12:00	23:12:00		Nowy Bieżanów Południe
