[31] Lubelska Zajezdnia MPK - Sikorskiego MPGK 20 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1523	3	200332	15:00:00	15:00:00		Lubelska Zajezdnia MPK
1523	3	200332	15:01:00	15:01:00		Lubelska MPK 13 nż
1523	3	200332	15:02:00	15:02:00		Lubelska Ogrody Hiszpańskie 11 nż
1523	3	200332	15:03:00	15:03:00		Lubelska Os. Ogrody 09 nż
1523	3	200332	15:04:00	15:04:00		Lubelska / Borowa 07 nż
1523	3	200332	15:06:00	15:06:00		Lubelska kościół 05 nż
1523	3	200332	15:08:00	15:08:00		Lubelska szpital 01
1523	3	200332	15:10:00	15:10:00		Marszałkowska 01
1523	3	200332	15:15:00	15:15:00		Piłsudskiego U. Wojewódzki 03
1523	3	200332	15:17:00	15:17:00		Pl. Wolności 01
1523	3	200332	15:20:00	15:20:00		Targowa 01
1523	3	200332	15:24:00	15:24:00		Szopena Filharmonia 02 nż
1523	3	200332	15:29:00	15:29:00		Podwisłocze U. Skarbowy 03
1523	3	200332	15:30:00	15:30:00		Podwisłocze domki 01
1523	3	200332	15:34:00	15:34:00		Kwiatkowskiego / Powst. Warszawy 02
1523	3	200332	15:35:00	15:35:00		Kwiatkowskiego Dom Studenta 04 nż
1523	3	200332	15:37:00	15:37:00		Kwiatkowskiego / Strażacka 06 nż
1523	3	200332	15:39:00	15:39:00		Strażacka / Graniczna 02 nż
1523	3	200332	15:40:00	15:40:00		Strażacka / Urocza 04 nż
1523	3	200332	15:41:00	15:41:00		Miła / Strażacka 02 nż
1523	3	200332	15:42:00	15:42:00		Miła bloki 04 nż
1523	3	200332	15:43:00	15:43:00		Miła szkoła 06 nż
1523	3	200332	15:44:00	15:44:00		Kard. K. Wojtyły kościół 05 nż
1523	3	200332	15:46:00	15:46:00		Kard. K. Wojtyły pętla 03 nż
1523	3	200332	15:47:00	15:47:00		Kard. K .Wojtyły / Sikorskiego 01 nż
1523	3	200332	15:48:00	15:48:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1523	3	200332	15:49:00	15:49:00		Sikorskiego granica 18 nż
1523	3	200332	15:51:00	15:51:00		Sikorskiego MPGK 20
