[8] Sikorskiego MPGK 20 - Warszawska / Borowa 07 nż p. Pogwizdowską
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1600	4	185100	16:00:00	16:00:00		Sikorskiego MPGK 20
1600	4	185100	16:01:00	16:01:00		Sikorskiego granica 15 nż
1600	4	185100	16:02:00	16:02:00		Sikorskiego / Ruczajowa 13 nż
1600	4	185100	16:03:00	16:03:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1600	4	185100	16:04:00	16:04:00		Kard. K. Wojtyły pętla 04 nż
1600	4	185100	16:05:00	16:05:00		Kard. K. Wojtyły kościół 06 nż
1600	4	185100	16:07:00	16:07:00		Miła Dom Kultury 05 nż
1600	4	185100	16:08:00	16:08:00		Miła bloki 03 nż
1600	4	185100	16:09:00	16:09:00		Miła / Strażacka 01 nż
1600	4	185100	16:10:00	16:10:00		Strażacka / Sympatyczna 06 nż
1600	4	185100	16:11:00	16:11:00		Strażacka / Sikorskiego 08 nż
1600	4	185100	16:13:00	16:13:00		Sikorskiego / Robotnicza 05 nż
1600	4	185100	16:14:00	16:14:00		Sikorskiego domki 03 nż
1600	4	185100	16:16:00	16:16:00		Sikorskiego Katedra 01 nż
1600	4	185100	16:19:00	16:19:00		Powst. Warszawy / Rejtana 13
1600	4	185100	16:20:00	16:20:00		Powst. Warszawy szkoła 11
1600	4	185100	16:21:00	16:21:00		Powst. Warszawy Dom Studenta 09
1600	4	185100	16:24:00	16:24:00		Hetmańska stadion 07
1600	4	185100	16:25:00	16:25:00		Hetmańska ZS. Mech. 05
1600	4	185100	16:26:00	16:26:00		Hetmańska przychodnia 03
1600	4	185100	16:27:00	16:27:00		Hetmańska podzamcze 01 nż
1600	4	185100	16:30:00	16:30:00		Lisa-Kuli 02
1600	4	185100	16:31:00	16:31:00		Cieplińskiego 01
1600	4	185100	16:33:00	16:33:00		Marszałkowska 02
1600	4	185100	16:34:00	16:34:00		Lubelska szpital 02
1600	4	185100	16:35:00	16:35:00		Lubelska kościół 06 nż
1600	4	185100	16:36:00	16:36:00		Staromiejska / Lubelska 02 nż
1600	4	185100	16:37:00	16:37:00		Staromiejska Dom Kultury 04 nż
1600	4	185100	16:38:00	16:38:00		Staromiejska szkoła 06 nż
1600	4	185100	16:40:00	16:40:00		Warszawska / Borowa 08 nż
1600	4	185100	16:41:00	16:41:00		Warszawska / Bażantowa 10 nż
1600	4	185100	16:42:00	16:42:00		Myśliwska / Św. Huberta 02 nż
1600	4	185100	16:43:00	16:43:00		Myśliwska / Pogwizdowska 04 nż
1600	4	185100	16:44:00	16:44:00		Myśliwska / Kameliowa 06 nż
1600	4	185100	16:45:00	16:45:00		Myśliwska / Oliwkowa 08 nż
1600	4	185100	16:46:00	16:46:00		Pogwizdowska 05 nż
1600	4	185100	16:47:00	16:47:00		Pogwizdowska szkoła 03 nż
1600	4	185100	16:48:00	16:48:00		Pogwizdowska OSP 01 nż
1600	4	185100	16:50:00	16:50:00		Myśliwska / Pogwizdowska 03 nż
1600	4	185100	16:51:00	16:51:00		Myśliwska / Św. Huberta 01 nż
1600	4	185100	16:52:00	16:52:00		Warszawska / Myśliwska 09 nż
1600	4	185100	16:54:00	16:54:00		Warszawska / Borowa 07 nż
