[C] Cienista cmentarz 01 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
931	5	196121	10:56:00	10:56:00		Cienista cmentarz 01
931	5	196121	10:57:00	10:57:00		Lwowska / Cienista 07 nż
931	5	196121	10:59:00	10:59:00		Lwowska szpital 05
931	5	196121	11:01:00	11:01:00		Lwowska cmentarz 03
931	5	196121	11:02:00	11:02:00		Lwowska Jedn. Wojskowa 01
931	5	196121	11:03:00	11:03:00		Piłsudskiego ZDZ 02
931	5	196121	11:04:00	11:04:00		Pl. Wolności 04
931	5	196121	11:07:00	11:07:00		Piłsudskiego U. Marszałkowski 08
931	5	196121	11:09:00	11:09:00		Krakowska Jedn. Wojskowa 02
931	5	196121	11:11:00	11:11:00		Okulickiego C. Handlowe 02
931	5	196121	11:12:00	11:12:00		Okulickiego / Zwierzyniecka 04 nż
931	5	196121	11:13:00	11:13:00		Wyzwolenia / Iranka-Osmeckiego 06
931	5	196121	11:14:00	11:14:00		Wyzwolenia / Brydaka 08
931	5	196121	11:15:00	11:15:00		Ofiar Katynia / Wyzwolenia 02
931	5	196121	11:16:00	11:16:00		Ofiar Katynia kładka 04
931	5	196121	11:18:00	11:18:00		Mikołajczyka pętla 01
