[4] Lubelska Zajezdnia MPK - Krasne Auchan 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1865	3	213106	19:22:00	19:22:00		Lubelska Zajezdnia MPK
1865	3	213106	19:23:00	19:23:00		Lubelska MPK 13 nż
1865	3	213106	19:24:00	19:24:00		Lubelska Ogrody Hiszpańskie 11 nż
1865	3	213106	19:25:00	19:25:00		Lubelska Os. Ogrody 09 nż
1865	3	213106	19:26:00	19:26:00		Krogulskiego / Gromskiego 02 nż
1865	3	213106	19:27:00	19:27:00		Borowa 02 nż
1865	3	213106	19:28:00	19:28:00		Borowa / Żywiczna 04 nż
1865	3	213106	19:30:00	19:30:00		Warszawska / Borowa 07 nż
1865	3	213106	19:32:00	19:32:00		Warszawska / Staromiejska 05 nż
1865	3	213106	19:33:00	19:33:00		Warszawska ZS. Samoch. 03 nż
1865	3	213106	19:34:00	19:34:00		Warszawska / Wyzwolenia 01 nż
1865	3	213106	19:35:00	19:35:00		Marszałkowska 01
1865	3	213106	19:38:00	19:38:00		Piłsudskiego U. Wojewódzki 05
1865	3	213106	19:39:00	19:39:00		Pl. Wolności 03
1865	3	213106	19:40:00	19:40:00		Piłsudskiego ZDZ 01 nż
1865	3	213106	19:42:00	19:42:00		Lwowska jedn. wojskowa 02
1865	3	213106	19:44:00	19:44:00		Lwowska cmentarz 04
1865	3	213106	19:45:00	19:45:00		Lwowska szpital 06
1865	3	213106	19:47:00	19:47:00		Lwowska / Olbrachta 08 nż
1865	3	213106	19:48:00	19:48:00		Lwowska / Kr. Marysieńki 10 nż
1865	3	213106	19:49:00	19:49:00		Lwowska granica 12 nż
1865	3	213106	19:51:00	19:51:00		Krasne Auchan 01
