


284	2	32	22:55:00	22:55:00		Nowy Bieżanów Południe
284	2	32	22:57:00	22:57:00		Ćwiklińskiej
284	2	32	22:58:00	22:58:00		Nowy Bieżanów P+R
284	2	32	22:59:00	22:59:00		Korepty
284	2	32	23:00:00	23:00:00		Duża Góra
284	2	32	23:01:00	23:01:00		Bieżanów Pomnik
284	2	32	23:03:00	23:03:00		Jędrzejczyka
284	2	32	23:04:00	23:04:00		Pruszyńskiego
284	2	32	23:06:00	23:06:00		Bieżanów Potrzask
284	2	32	23:07:00	23:07:00		Wieliczka Zbożowa
284	2	32	23:09:00	23:09:00		Wieliczka Wygoda Kapliczka
284	2	32	23:11:00	23:11:00		Wieliczka Orzechowa
284	2	32	23:12:00	23:12:00		Wieliczka Czarnochowska Cmentarz
284	2	32	23:14:00	23:14:00		Wieliczka Goliana
284	2	32	23:16:00	23:16:00		Wieliczka Centrum
