[19] Łukasiewicza pętla 10 - Obr. Poczty Gdańskiej pętla 08 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1577	2	186445	17:35:00	17:35:00		Łukasiewicza pętla 10
1577	2	186445	17:36:00	17:36:00		Łukasiewicza / Sasanki 03 nż
1577	2	186445	17:37:00	17:37:00		Łukasiewicza / Krokusowa 01 nż
1577	2	186445	17:38:00	17:38:00		Sikorskiego Katedra 01 nż
1577	2	186445	17:40:00	17:40:00		Rejtana / Armii Krajowej 12
1577	2	186445	17:41:00	17:41:00		Rejtana / Paderewskiego 10
1577	2	186445	17:42:00	17:42:00		Rejtana / Krzyżanowskiego 08
1577	2	186445	17:44:00	17:44:00		Rejtana Uniwersytet 06
1577	2	186445	17:45:00	17:45:00		Rejtana cmentarz 04 nż
1577	2	186445	17:46:00	17:46:00		Rejtana / Kustronia 02
1577	2	186445	17:48:00	17:48:00		Piłsudskiego ZDZ 02
1577	2	186445	17:50:00	17:50:00		Pl. Wolności 04
1577	2	186445	17:53:00	17:53:00		Piłsudskiego U. Marszałkowski 08
1577	2	186445	17:55:00	17:55:00		Krakowska Jedn. Wojskowa 02
1577	2	186445	17:57:00	17:57:00		Okulickiego C. Handlowe 02
1577	2	186445	17:58:00	17:58:00		Okulickiego / Zwierzyniecka 04 nż
1577	2	186445	18:00:00	18:00:00		Wyzwolenia / Iranka-Osmeckiego 06
1577	2	186445	18:01:00	18:01:00		Wyzwolenia / Brydaka 08
1577	2	186445	18:02:00	18:02:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1577	2	186445	18:03:00	18:03:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1577	2	186445	18:04:00	18:04:00		Obr. Poczty Gdańskiej pętla 08
