244	1	2	05:14:00	05:14:00		Nowy Bieżanów Południe
244	1	2	05:39:00	05:39:00		Wieliczka Miasto

244	1	3	06:01:00	06:01:00		Wieliczka Miasto
244	1	3	06:25:00	06:25:00		Nowy Bieżanów Południe

244	1	4	06:56:00	06:56:00		Nowy Bieżanów Południe
244	1	4	07:21:00	07:21:00		Wieliczka Miasto

244	1	5	07:30:00	07:30:00		Wieliczka Miasto
244	1	5	07:55:00	07:55:00		Nowy Bieżanów Południe

244	1	6	08:26:00	08:26:00		Nowy Bieżanów Południe
244	1	6	08:51:00	08:51:00		Wieliczka Miasto

244	1	7	09:03:00	09:03:00		Wieliczka Miasto
244	1	7	09:29:00	09:29:00		Nowy Bieżanów Południe

244	1	8	10:10:00	10:10:00		Nowy Bieżanów Południe
244	1	8	10:35:00	10:35:00		Wieliczka Miasto

244	1	9	10:40:00	10:40:00		Wieliczka Miasto
244	1	9	11:06:00	11:06:00		Nowy Bieżanów Południe

244	1	10	11:31:00	11:31:00		Nowy Bieżanów Południe
244	1	10	11:56:00	11:56:00		Wieliczka Miasto

244	1	11	12:07:00	12:07:00		Wieliczka Miasto
244	1	11	12:33:00	12:33:00		Nowy Bieżanów Południe

244	1	12	12:50:00	12:50:00		Nowy Bieżanów Południe
244	1	12	13:15:00	13:15:00		Wieliczka Miasto

244	1	13	13:27:00	13:27:00		Wieliczka Miasto
244	1	13	13:53:00	13:53:00		Nowy Bieżanów Południe

244	1	14	14:08:00	14:08:00		Nowy Bieżanów Południe
244	1	14	14:33:00	14:33:00		Wieliczka Miasto

244	1	15	14:40:00	14:40:00		Wieliczka Miasto
244	1	15	15:06:00	15:06:00		Nowy Bieżanów Południe

244	1	16	15:35:00	15:35:00		Nowy Bieżanów Południe
244	1	16	16:00:00	16:00:00		Wieliczka Miasto

244	1	17	16:12:00	16:12:00		Wieliczka Miasto
244	1	17	16:38:00	16:38:00		Nowy Bieżanów Południe

244	1	18	17:05:00	17:05:00		Nowy Bieżanów Południe
244	1	18	17:30:00	17:30:00		Wieliczka Miasto

244	1	19	17:42:00	17:42:00		Wieliczka Miasto
244	1	19	18:08:00	18:08:00		Nowy Bieżanów Południe

244	1	20	18:50:00	18:50:00		Nowy Bieżanów Południe
244	1	20	19:15:00	19:15:00		Wieliczka Miasto

244	1	21	19:26:00	19:26:00		Wieliczka Miasto
244	1	21	19:51:00	19:51:00		Nowy Bieżanów Południe
