132	1	2	07:03:00	07:03:00		Kombinat
132	1	2	07:41:00	07:41:00		Dworzec Główny Zachód

132	1	3	07:51:00	07:51:00		Dworzec Główny Zachód
132	1	3	08:30:00	08:30:00		Kombinat

132	1	4	09:02:00	09:02:00		Kombinat
132	1	4	09:41:00	09:41:00		Dworzec Główny Zachód

132	1	5	09:51:00	09:51:00		Dworzec Główny Zachód
132	1	5	10:30:00	10:30:00		Kombinat

132	1	8	14:02:00	14:02:00		Kombinat
132	1	8	14:41:00	14:41:00		Dworzec Główny Zachód

132	1	9	14:51:00	14:51:00		Dworzec Główny Zachód
132	1	9	15:30:00	15:30:00		Kombinat

132	1	10	16:02:00	16:02:00		Kombinat
132	1	10	16:41:00	16:41:00		Dworzec Główny Zachód

132	1	11	16:51:00	16:51:00		Dworzec Główny Zachód
132	1	11	17:30:00	17:30:00		Kombinat

132	1	12	18:02:00	18:02:00		Kombinat
132	1	12	18:41:00	18:41:00		Dworzec Główny Zachód

132	1	13	18:51:00	18:51:00		Dworzec Główny Zachód
132	1	13	19:29:00	19:29:00		Kombinat
