[15] Olbrachta pętla 09 - Zwięczycka MPWiK 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1946	2	211116	08:36:00	08:36:00		Olbrachta pętla 09
1946	2	211116	08:37:00	08:37:00		Olbrachta / Św. Kingi 07 nż
1946	2	211116	08:38:00	08:38:00		Olbrachta domki 05 nż
1946	2	211116	08:39:00	08:39:00		Olbrachta / Kr. Marysieńki 03 nż
1946	2	211116	08:40:00	08:40:00		Olbrachta / Lwowska 01 nż
1946	2	211116	08:41:00	08:41:00		Cienista / Lwowska 02 nż
1946	2	211116	08:42:00	08:42:00		Cienista cmentarz 01
1946	2	211116	08:43:00	08:43:00		Morgowa / Kaszubska 02 nż
1946	2	211116	08:44:00	08:44:00		Bałtycka 01 nż
1946	2	211116	08:45:00	08:45:00		Lwowska / Bałtycka 09 nż
1946	2	211116	08:47:00	08:47:00		Lwowska / Cienista 07 nż
1946	2	211116	08:49:00	08:49:00		Lwowska szpital 05
1946	2	211116	08:52:00	08:52:00		Lwowska cmentarz 03
1946	2	211116	08:53:00	08:53:00		Lwowska jedn. wojskowa 01
1946	2	211116	08:55:00	08:55:00		Piłsudskiego ZDZ 02
1946	2	211116	08:57:00	08:57:00		Pl. Wolności 04
1946	2	211116	08:58:00	08:58:00		Piłsudskiego U. Wojewódzki 06
1946	2	211116	09:01:00	09:01:00		Cieplińskiego 02
1946	2	211116	09:02:00	09:02:00		Lisa-Kuli 01
1946	2	211116	09:05:00	09:05:00		Dąbrowskiego park 02 nż
1946	2	211116	09:06:00	09:06:00		Dąbrowskiego KW. Policji 04
1946	2	211116	09:07:00	09:07:00		Dąbrowskiego / Bat. Chłopskich 10
1946	2	211116	09:10:00	09:10:00		Podkarpacka politechnika 02
1946	2	211116	09:11:00	09:11:00		Podkarpacka / Matuszczaka 04
1946	2	211116	09:12:00	09:12:00		Podkarpacka / Wetlińska 06 nż
1946	2	211116	09:14:00	09:14:00		Podkarpacka kościół 08 nż
1946	2	211116	09:15:00	09:15:00		Podkarpacka / Nalepy 10 nż
1946	2	211116	09:17:00	09:17:00		Zwięczycka / Podkarpacka 02 nż
1946	2	211116	09:18:00	09:18:00		Zwięczycka staw 04 nż
1946	2	211116	09:19:00	09:19:00		Zwięczycka MPWiK 05
