220	4	2	05:04:00	05:04:00		Krowodrza Górka P+R
220	4	2	05:27:00	05:27:00		Giebułtów Morgi

220	4	3	05:38:00	05:38:00		Giebułtów Morgi
220	4	3	06:02:00	06:02:00		Krowodrza Górka P+R

220	4	4	06:20:00	06:20:00		Krowodrza Górka P+R
220	4	4	06:44:00	06:44:00		Giebułtów Morgi

220	4	5	06:53:00	06:53:00		Giebułtów Morgi
220	4	5	07:18:00	07:18:00		Krowodrza Górka P+R

220	4	6	07:35:00	07:35:00		Krowodrza Górka P+R
220	4	6	08:00:00	08:00:00		Giebułtów Morgi

220	4	7	08:08:00	08:08:00		Giebułtów Morgi
220	4	7	08:33:00	08:33:00		Krowodrza Górka P+R

220	4	10	14:03:00	14:03:00		Krowodrza Górka P+R
220	4	10	14:31:00	14:31:00		Giebułtów Morgi

220	4	11	14:37:00	14:37:00		Giebułtów Morgi
220	4	11	15:01:00	15:01:00		Krowodrza Górka P+R

220	4	12	15:17:00	15:17:00		Krowodrza Górka P+R
220	4	12	15:45:00	15:45:00		Giebułtów Morgi

220	4	13	15:51:00	15:51:00		Giebułtów Morgi
220	4	13	16:16:00	16:16:00		Krowodrza Górka P+R

220	4	14	16:31:00	16:31:00		Krowodrza Górka P+R
220	4	14	16:59:00	16:59:00		Giebułtów Morgi

220	4	15	17:05:00	17:05:00		Giebułtów Morgi
220	4	15	17:30:00	17:30:00		Krowodrza Górka P+R

220	4	16	17:45:00	17:45:00		Krowodrza Górka P+R
220	4	16	18:11:00	18:11:00		Giebułtów Morgi

220	4	17	18:17:00	18:17:00		Giebułtów Morgi
220	4	17	18:41:00	18:41:00		Krowodrza Górka P+R
