[34] Kielanówka pętla 14 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1829	2	209314	17:42:00	17:42:00		Kielanówka pętla 10
1829	2	209314	17:43:00	17:43:00		Kielanówka poczta 09 nż
1829	2	209314	17:44:00	17:44:00		Błękitne Wzgórze / Leśne Wzgórze 03 nż
1829	2	209314	17:45:00	17:45:00		Kielanówka Słoneczny Stok 07 nż
1829	2	209314	17:46:00	17:46:00		Kielanówka Ruch 05 nż
1829	2	209314	17:47:00	17:47:00		Kielanówka Kopiec 03 nż
1829	2	209314	17:48:00	17:48:00		Kielanówka cegielnia 01 nż
1829	2	209314	17:49:00	17:49:00		Staroniwska / Kresowa 11 nż
1829	2	209314	17:50:00	17:50:00		Staroniwska / Zielarska 09 nż
1829	2	209314	17:51:00	17:51:00		Staroniwska pętla 12 nż
1829	2	209314	17:52:00	17:52:00		Staroniwska kościół 05 nż
1829	2	209314	17:53:00	17:53:00		Staroniwska szkoła 03 nż
1829	2	209314	17:54:00	17:54:00		Staroniwska / Rzemieślnicza 01 nż
1829	2	209314	17:55:00	17:55:00		Langiewicza / Wita Stwosza 05 nż
1829	2	209314	17:56:00	17:56:00		Wita Stwosza / Langiewicza 02
1829	2	209314	17:57:00	17:57:00		Wita Stwosza kościół 04
1829	2	209314	17:58:00	17:58:00		Wita Stwosza / Wyspiańskiego 06 nż
1829	2	209314	17:59:00	17:59:00		Wyspiańskiego stadion 02 nż
1829	2	209314	18:00:00	18:00:00		Witosa / Wyspiańskiego 06 nż
1829	2	209314	18:01:00	18:01:00		Witosa jedn. wojskowa 08 nż
1829	2	209314	18:03:00	18:03:00		Krakowska jedn. wojskowa 01
1829	2	209314	18:05:00	18:05:00		Piłsudskiego U. Marszałkowski 07
1829	2	209314	18:06:00	18:06:00		Cieplińskiego 02
1829	2	209314	18:07:00	18:07:00		Lisa-Kuli 01
1829	2	209314	18:10:00	18:10:00		Hetmańska podzamcze 02 nż
1829	2	209314	18:11:00	18:11:00		Hetmańska przychodnia 04
1829	2	209314	18:12:00	18:12:00		Hetmańska ZS. Mech. 06
1829	2	209314	18:15:00	18:15:00		Powst. Warszawy stadion 06
1829	2	209314	18:18:00	18:18:00		Powst. Warszawy dom studenta 08
1829	2	209314	18:19:00	18:19:00		Powst. Warszawy / Graniczna 10
1829	2	209314	18:23:00	18:23:00		Rejtana / Armii Krajowej 12
1829	2	209314	18:24:00	18:24:00		Rejtana / Paderewskiego 10
1829	2	209314	18:26:00	18:26:00		Paderewskiego / Ossolińskich 02 nż
1829	2	209314	18:27:00	18:27:00		Krzyżanowskiego szkoła 01 nż
1829	2	209314	18:29:00	18:29:00		Niepodległości dom dziecka 04 nż
1829	2	209314	18:31:00	18:31:00		Mieszka I / Kustronia 01 nż
1829	2	209314	18:35:00	18:35:00		Lwowska cmentarz 04
1829	2	209314	18:37:00	18:37:00		Lwowska szpital pętla 02
