[8] Sikorskiego MPGK 20 - Rudna Wielka zakręt 04 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1601	1	201255	06:35:00	06:35:00		Sikorskiego MPGK 20
1601	1	201255	06:36:00	06:36:00		Sikorskiego granica 15 nż
1601	1	201255	06:37:00	06:37:00		Sikorskiego / Ruczajowa 13 nż
1601	1	201255	06:38:00	06:38:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1601	1	201255	06:40:00	06:40:00		Kard. K. Wojtyły pętla 04 nż
1601	1	201255	06:41:00	06:41:00		Kard. K. Wojtyły kościół 06 nż
1601	1	201255	06:43:00	06:43:00		Miła dom kultury 05 nż
1601	1	201255	06:44:00	06:44:00		Miła bloki 03 nż
1601	1	201255	06:45:00	06:45:00		Miła / Strażacka 01 nż
1601	1	201255	06:46:00	06:46:00		Strażacka / Sympatyczna 06 nż
1601	1	201255	06:47:00	06:47:00		Strażacka / Sikorskiego 08 nż
1601	1	201255	06:49:00	06:49:00		Sikorskiego / Robotnicza 05 nż
1601	1	201255	06:50:00	06:50:00		Sikorskiego domki 03 nż
1601	1	201255	06:52:00	06:52:00		Sikorskiego katedra 01 nż
1601	1	201255	06:56:00	06:56:00		Powst. Warszawy / Rejtana 13
1601	1	201255	06:57:00	06:57:00		Powst. Warszawy szkoła 11
1601	1	201255	06:59:00	06:59:00		Powst. Warszawy dom studenta 09
1601	1	201255	07:03:00	07:03:00		Hetmańska stadion 07
1601	1	201255	07:04:00	07:04:00		Hetmańska ZS. Mech. 05
1601	1	201255	07:05:00	07:05:00		Hetmańska przychodnia 03
1601	1	201255	07:06:00	07:06:00		Hetmańska podzamcze 01 nż
1601	1	201255	07:10:00	07:10:00		Lisa-Kuli 02
1601	1	201255	07:11:00	07:11:00		Cieplińskiego 01
1601	1	201255	07:14:00	07:14:00		Marszałkowska 02
1601	1	201255	07:15:00	07:15:00		Lubelska szpital 02
1601	1	201255	07:17:00	07:17:00		Lubelska kościół 06 nż
1601	1	201255	07:19:00	07:19:00		Staromiejska / Lubelska 02 nż
1601	1	201255	07:20:00	07:20:00		Staromiejska dom kultury 04 nż
1601	1	201255	07:21:00	07:21:00		Staromiejska szkoła 06 nż
1601	1	201255	07:23:00	07:23:00		Warszawska / Borowa 08 nż
1601	1	201255	07:24:00	07:24:00		Warszawska / Bażantowa 10 nż
1601	1	201255	07:26:00	07:26:00		Myśliwska / Św. Huberta 02 nż
1601	1	201255	07:27:00	07:27:00		Myśliwska / Pogwizdowska 04 nż
1601	1	201255	07:28:00	07:28:00		Pogwizdowska OSP 02 nż
1601	1	201255	07:29:00	07:29:00		Pogwizdowska szkoła 04 nż
1601	1	201255	07:30:00	07:30:00		Pogwizdowska granica 06 nż
1601	1	201255	07:31:00	07:31:00		Rudna Wielka Pehamet 31 nż
1601	1	201255	07:32:00	07:32:00		Rudna Wielka kościół 29 nż
1601	1	201255	07:33:00	07:33:00		Rudna Wielka dom ludowy 27 nż
1601	1	201255	07:34:00	07:34:00		Rudna Wielka dom strażaka 25 nż
1601	1	201255	07:35:00	07:35:00		Rudna Wielka zakręt 04 nż
