[G] Kard. K. Wojtyły pętla 04 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
926	1	195824	09:13:00	09:13:00		Kard. K. Wojtyły pętla 03 nż
926	1	195824	09:14:00	09:14:00		Kard. K. Wojtyły kościół 06 nż
926	1	195824	09:16:00	09:16:00		Miła Dom Kultury 05 nż
926	1	195824	09:17:00	09:17:00		Miła bloki 03 nż
926	1	195824	09:18:00	09:18:00		Miła / Strażacka 01 nż
926	1	195824	09:19:00	09:19:00		Strażacka / Sympatyczna 06 nż
926	1	195824	09:20:00	09:20:00		Strażacka / Sikorskiego 08 nż
926	1	195824	09:21:00	09:21:00		Robotnicza / Sikorskiego 02 nż
926	1	195824	09:22:00	09:22:00		Robotnicza cmentarz 04 nż
926	1	195824	09:23:00	09:23:00		Łukasiewicza pętla 10
926	1	195824	09:24:00	09:24:00		Łukasiewicza / Sasanki 03 nż
926	1	195824	09:25:00	09:25:00		Łukasiewicza / Krokusowa 01 nż
926	1	195824	09:26:00	09:26:00		Sikorskiego Katedra 01 nż
926	1	195824	09:28:00	09:28:00		Rejtana / Armii Krajowej 12
926	1	195824	09:29:00	09:29:00		Rejtana / Paderewskiego 10
926	1	195824	09:30:00	09:30:00		Rejtana / Krzyżanowskiego 08
926	1	195824	09:31:00	09:31:00		Rejtana Uniwersytet 06
926	1	195824	09:32:00	09:32:00		Rejtana cmentarz 04 nż
926	1	195824	09:33:00	09:33:00		Rejtana / Kustronia 02
926	1	195824	09:34:00	09:34:00		Lwowska Jedn. Wojskowa 02
926	1	195824	09:36:00	09:36:00		Lwowska cmentarz 04
926	1	195824	09:37:00	09:37:00		Lwowska szpital 06
926	1	195824	09:40:00	09:40:00		Cienista cmentarz 04
