179	4	2	06:08:00	06:08:00		Os. Kurdwanów
179	4	2	06:43:00	06:43:00		Dworzec Główny Zachód

179	4	3	06:50:00	06:50:00		Dworzec Główny Zachód
179	4	3	07:26:00	07:26:00		Os. Kurdwanów

179	4	4	07:48:00	07:48:00		Os. Kurdwanów
179	4	4	08:23:00	08:23:00		Dworzec Główny Zachód

179	4	5	08:30:00	08:30:00		Dworzec Główny Zachód
179	4	5	09:06:00	09:06:00		Os. Kurdwanów

179	4	6	09:38:00	09:38:00		Os. Kurdwanów
179	4	6	10:13:00	10:13:00		Dworzec Główny Zachód

179	4	7	10:20:00	10:20:00		Dworzec Główny Zachód
179	4	7	10:56:00	10:56:00		Os. Kurdwanów

179	4	8	11:18:00	11:18:00		Os. Kurdwanów
179	4	8	11:53:00	11:53:00		Dworzec Główny Zachód

179	4	9	12:00:00	12:00:00		Dworzec Główny Zachód
179	4	9	12:36:00	12:36:00		Os. Kurdwanów

179	4	10	12:58:00	12:58:00		Os. Kurdwanów
179	4	10	13:33:00	13:33:00		Dworzec Główny Zachód

179	4	11	13:40:00	13:40:00		Dworzec Główny Zachód
179	4	11	14:16:00	14:16:00		Os. Kurdwanów

179	4	12	14:48:00	14:48:00		Os. Kurdwanów
179	4	12	15:23:00	15:23:00		Dworzec Główny Zachód

179	4	13	15:30:00	15:30:00		Dworzec Główny Zachód
179	4	13	16:06:00	16:06:00		Os. Kurdwanów

179	4	14	16:28:00	16:28:00		Os. Kurdwanów
179	4	14	17:03:00	17:03:00		Dworzec Główny Zachód

179	4	15	17:10:00	17:10:00		Dworzec Główny Zachód
179	4	15	17:46:00	17:46:00		Os. Kurdwanów

179	4	16	18:18:00	18:18:00		Os. Kurdwanów
179	4	16	18:53:00	18:53:00		Dworzec Główny Zachód

179	4	17	19:00:00	19:00:00		Dworzec Główny Zachód
179	4	17	19:35:00	19:35:00		Os. Kurdwanów

164	4	19	20:18:00	20:18:00		Piaski Nowe
164	4	19	20:59:00	20:59:00		Mydlniki Wapiennik P+R

164	4	20	21:12:00	21:12:00		Mydlniki Wapiennik P+R
164	4	20	21:55:00	21:55:00		Piaski Nowe

164	4	21	22:19:00	22:19:00		Piaski Nowe
164	4	21	22:58:00	22:58:00		Mydlniki Wapiennik P+R
