[0B] Dworzec Główny PKP 03 - Dworzec Główny PKP 03 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1582	6	187245	11:50:00	11:50:00		Dworzec Główny PKP 03
1582	6	187245	11:52:00	11:52:00		Pl. Kilińskiego 01
1582	6	187245	11:54:00	11:54:00		Pl. Wolności 01
1582	6	187245	11:56:00	11:56:00		Rejtana / Lwowska 01
1582	6	187245	11:57:00	11:57:00		Rejtana / Kustronia 03 nż
1582	6	187245	11:58:00	11:58:00		Rejtana Uniwersytet 05
1582	6	187245	12:00:00	12:00:00		Rejtana / Kopisto 07
1582	6	187245	12:01:00	12:01:00		Rejtana / Popiełuszki 09
1582	6	187245	12:04:00	12:04:00		Powst. Warszawy / Rejtana 13
1582	6	187245	12:05:00	12:05:00		Powst. Warszawy szkoła 11
1582	6	187245	12:06:00	12:06:00		Powst. Warszawy Dom Studenta 09
1582	6	187245	12:09:00	12:09:00		Powst. Warszawy / Hetmańska 03
1582	6	187245	12:10:00	12:10:00		Powst. Warszawy Politechnika 01
1582	6	187245	12:12:00	12:12:00		Dąbrowskiego Instytut Muzyki 07
1582	6	187245	12:13:00	12:13:00		Dąbrowskiego KW Policji 03
1582	6	187245	12:14:00	12:14:00		Dąbrowskiego park 01 nż
1582	6	187245	12:18:00	12:18:00		Lisa-Kuli 02
1582	6	187245	12:19:00	12:19:00		Cieplińskiego 01
1582	6	187245	12:20:00	12:20:00		Piłsudskiego U. Wojewódzki 03
1582	6	187245	12:23:00	12:23:00		Dworzec Główny PKP 03
