[1] Ciepłownicza Elektrociepłownia 06 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1636	1	206104	06:07:00	06:07:00		Ciepłownicza Elektrociepłownia 06 nż
1636	1	206104	06:08:00	06:08:00		Ciepłownicza MPGK 01 nż
1636	1	206104	06:09:00	06:09:00		Rzecha / Ciepłownicza 03 nż
1636	1	206104	06:10:00	06:10:00		Rzecha / Załęska 01 nż
1636	1	206104	06:12:00	06:12:00		Sieciecha / Załęska 02 nż
1636	1	206104	06:13:00	06:13:00		Załęska / Konf. Barskich 01 nż
1636	1	206104	06:14:00	06:14:00		Konf. Barskich / Traugutta 01 nż
1636	1	206104	06:16:00	06:16:00		Lwowska cmentarz 03
1636	1	206104	06:17:00	06:17:00		Lwowska Jedn. Wojskowa 01
1636	1	206104	06:19:00	06:19:00		Piłsudskiego ZDZ 02
1636	1	206104	06:21:00	06:21:00		Pl. Wolności 04
1636	1	206104	06:23:00	06:23:00		Piłsudskiego U. Marszałkowski 08
1636	1	206104	06:25:00	06:25:00		Krakowska Jedn. Wojskowa 02
1636	1	206104	06:26:00	06:26:00		Krakowska szpital 04
1636	1	206104	06:27:00	06:27:00		Krakowska galeria 06
1636	1	206104	06:28:00	06:28:00		Krakowska / Wyzwolenia 08 nż
1636	1	206104	06:29:00	06:29:00		Krakowska cmentarz 10 nż
1636	1	206104	06:31:00	06:31:00		Krakowska / Ceramiczna 12
1636	1	206104	06:32:00	06:32:00		Krakowska Dworzysko 16 nż
1636	1	206104	06:34:00	06:34:00		Krakowska granica 18 nż
1636	1	206104	06:36:00	06:36:00		Krakowska granica 15 nż
