[6] Malawa OSP 06 nż - Ustrzycka pętla 02 nż
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2015	2	220995	21:44:00	21:44:00		Malawa OSP 06 nż
2015	2	220995	21:45:00	21:45:00		Malawa skrzyżowanie 03 nż
2015	2	220995	21:46:00	21:46:00		Malawa granica 01 nż
2015	2	220995	21:47:00	21:47:00		Słocińska pętla 11 nż
2015	2	220995	21:48:00	21:48:00		Słocińska / Rodziny Lutaków 09 nż
2015	2	220995	21:49:00	21:49:00		Słocińska / Pileckich 07 nż
2015	2	220995	21:50:00	21:50:00		Słocińska / Niedziochy 05 nż
2015	2	220995	21:51:00	21:51:00		Słocińska cmentarz 03 nż
2015	2	220995	21:52:00	21:52:00		Słocińska szkoła 01 nż
2015	2	220995	21:53:00	21:53:00		Paderewskiego kościół 05
2015	2	220995	21:54:00	21:54:00		Paderewskiego park 03 nż
2015	2	220995	21:56:00	21:56:00		Armii Krajowej / Mieszka I 05 nż
2015	2	220995	21:57:00	21:57:00		Armii Krajowej / Krzyżanowskiego 03 nż
2015	2	220995	21:58:00	21:58:00		Armii Krajowej hotel 01 nż
2015	2	220995	22:00:00	22:00:00		Powst. Warszawy / Rejtana 13
2015	2	220995	22:01:00	22:01:00		Powst. Warszawy szkoła 11
2015	2	220995	22:02:00	22:02:00		Powst. Warszawy dom studenta 09
2015	2	220995	22:03:00	22:03:00		Powst. Warszawy stadion 05 nż
2015	2	220995	22:04:00	22:04:00		Hetmańska stadion 07
2015	2	220995	22:05:00	22:05:00		Hetmańska ZS. Mech. 05
2015	2	220995	22:06:00	22:06:00		Hetmańska przychodnia 03
2015	2	220995	22:07:00	22:07:00		Hetmańska podzamcze 01 nż
2015	2	220995	22:08:00	22:08:00		Kilara 02 nż
2015	2	220995	22:09:00	22:09:00		Szopena Filharmonia 01 nż
2015	2	220995	22:10:00	22:10:00		Targowa 02
2015	2	220995	22:12:00	22:12:00		Pl. Wolności 04
2015	2	220995	22:14:00	22:14:00		Piłsudskiego U. Marszałkowski 08
2015	2	220995	22:16:00	22:16:00		Krakowska jedn. wojskowa 02
2015	2	220995	22:18:00	22:18:00		Witosa / Solarza 07 nż
2015	2	220995	22:20:00	22:20:00		Solarza 02 nż
2015	2	220995	22:22:00	22:22:00		Wiktora / Stojałowskiego 04 nż
2015	2	220995	22:23:00	22:23:00		Bł. Karoliny / Strzyżowska 02 nż
2015	2	220995	22:24:00	22:24:00		Sanocka / Krośnieńska 01 nż
2015	2	220995	22:25:00	22:25:00		Ustrzycka pętla 02 nż
