[11] Potockiego pętla 10 - Matuszczaka pętla 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
899	3	201955	12:50:00	12:50:00		Potockiego pętla 10
899	3	201955	12:51:00	12:51:00		Potockiego Dom Seniora 05 nż
899	3	201955	12:52:00	12:52:00		Potockiego / Ametystowa 03 nż
899	3	201955	12:53:00	12:53:00		Potockiego / Nefrytowa 01 nż
899	3	201955	12:54:00	12:54:00		Stączka / Potockiego 03 nż
899	3	201955	12:55:00	12:55:00		Stączka kościół 01 nż
899	3	201955	12:56:00	12:56:00		Księżycowa / Załęska 01 nż
899	3	201955	12:58:00	12:58:00		Rzecha / Załęska 01 nż
899	3	201955	13:00:00	13:00:00		Sieciecha / Załęska 02 nż
899	3	201955	13:01:00	13:01:00		Załęska / Konf. Barskich 01 nż
899	3	201955	13:02:00	13:02:00		Konf. Barskich / Traugutta 01 nż
899	3	201955	13:04:00	13:04:00		Lwowska cmentarz 03
899	3	201955	13:05:00	13:05:00		Lwowska Jedn. Wojskowa 01
899	3	201955	13:06:00	13:06:00		Piłsudskiego ZDZ 02
899	3	201955	13:07:00	13:07:00		Pl. Wolności 04
899	3	201955	13:10:00	13:10:00		Cieplińskiego 02
899	3	201955	13:11:00	13:11:00		Lisa-Kuli 01
899	3	201955	13:13:00	13:13:00		Dąbrowskiego park 02 nż
899	3	201955	13:14:00	13:14:00		Dąbrowskiego KW Policji 04
899	3	201955	13:15:00	13:15:00		Dąbrowskiego / Bat. Chłopskich 10
899	3	201955	13:18:00	13:18:00		Podkarpacka Politechnika 02
899	3	201955	13:20:00	13:20:00		Matuszczaka / Rymanowska 02 nż
899	3	201955	13:21:00	13:21:00		Matuszczaka pętla 04
