[4] Lubelska Zajezdnia MPK - Krasne Auchan 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1865	3	208621	04:23:00	04:23:00		Lubelska Zajezdnia MPK
1865	3	208621	04:24:00	04:24:00		Lubelska MPK 13 nż
1865	3	208621	04:25:00	04:25:00		Lubelska Ogrody Hiszpańskie 11 nż
1865	3	208621	04:26:00	04:26:00		Lubelska Os. Ogrody 09 nż
1865	3	208621	04:27:00	04:27:00		Krogulskiego / Gromskiego 02 nż
1865	3	208621	04:28:00	04:28:00		Borowa 02 nż
1865	3	208621	04:29:00	04:29:00		Borowa / Żywiczna 04 nż
1865	3	208621	04:30:00	04:30:00		Warszawska / Borowa 07 nż
1865	3	208621	04:32:00	04:32:00		Warszawska / Staromiejska 05 nż
1865	3	208621	04:33:00	04:33:00		Warszawska ZS. Samoch. 03 nż
1865	3	208621	04:34:00	04:34:00		Warszawska / Wyzwolenia 01 nż
1865	3	208621	04:35:00	04:35:00		Marszałkowska 01
1865	3	208621	04:38:00	04:38:00		Piłsudskiego U. Wojewódzki 05
1865	3	208621	04:39:00	04:39:00		Pl. Wolności 03
1865	3	208621	04:40:00	04:40:00		Piłsudskiego ZDZ 01 nż
1865	3	208621	04:42:00	04:42:00		Lwowska jedn. wojskowa 02
1865	3	208621	04:43:00	04:43:00		Lwowska cmentarz 04
1865	3	208621	04:45:00	04:45:00		Lwowska szpital 06
1865	3	208621	04:47:00	04:47:00		Lwowska / Olbrachta 08 nż
1865	3	208621	04:48:00	04:48:00		Lwowska / Kr. Marysieńki 10 nż
1865	3	208621	04:49:00	04:49:00		Lwowska granica 12 nż
1865	3	208621	04:51:00	04:51:00		Krasne Auchan 01
