


283	3	4	05:45:00	05:45:00		Czerwone Maki P+R
283	3	4	05:46:00	05:46:00		Czerwone Maki P+R
283	3	4	05:47:00	05:47:00		Bunscha
283	3	4	05:48:00	05:48:00		Babińskiego
283	3	4	05:49:00	05:49:00		Skotniki
283	3	4	05:50:00	05:50:00		Baczyńskiego
283	3	4	05:52:00	05:52:00		Wrony
283	3	4	05:53:00	05:53:00		Skawina Obwodnica
283	3	4	05:54:00	05:54:00		Skawina Podlipki
283	3	4	05:55:00	05:55:00		Skawina Rzepnik
283	3	4	05:57:00	05:57:00		Skawina Cmentarz
283	3	4	05:58:00	05:58:00		Skawina Popiełuszki
283	3	4	05:59:00	05:59:00		Skawina Ajka
283	3	4	06:00:00	06:00:00		Skawina
