138	2	2	04:03:00	04:03:00		Zajezdnia Bieńczyce
138	2	2	04:30:00	04:30:00		Azory

138	2	3	04:39:00	04:39:00		Azory
138	2	3	05:15:00	05:15:00		Kombinat

138	2	4	05:54:00	05:54:00		Kombinat
138	2	4	06:30:00	06:30:00		Azory

138	2	5	06:38:00	06:38:00		Azory
138	2	5	07:16:00	07:16:00		Kombinat

138	2	6	07:52:00	07:52:00		Kombinat
138	2	6	08:32:00	08:32:00		Azory

138	2	7	08:38:00	08:38:00		Azory
138	2	7	09:18:00	09:18:00		Kombinat

138	2	8	09:52:00	09:52:00		Kombinat
138	2	8	10:32:00	10:32:00		Azory

138	2	9	10:38:00	10:38:00		Azory
138	2	9	11:18:00	11:18:00		Kombinat

138	2	10	11:52:00	11:52:00		Kombinat
138	2	10	12:31:00	12:31:00		Azory

138	2	11	12:38:00	12:38:00		Azory
138	2	11	13:18:00	13:18:00		Kombinat

138	2	12	13:52:00	13:52:00		Kombinat
138	2	12	14:31:00	14:31:00		Azory

138	2	13	14:38:00	14:38:00		Azory
138	2	13	15:18:00	15:18:00		Kombinat

138	2	14	15:52:00	15:52:00		Kombinat
138	2	14	16:31:00	16:31:00		Azory

138	2	15	16:38:00	16:38:00		Azory
138	2	15	17:18:00	17:18:00		Kombinat

138	2	16	17:52:00	17:52:00		Kombinat
138	2	16	18:31:00	18:31:00		Azory

138	2	17	18:38:00	18:38:00		Azory
138	2	17	19:18:00	19:18:00		Kombinat

138	2	18	19:52:00	19:52:00		Kombinat
138	2	18	20:28:00	20:28:00		Azory

138	2	19	20:38:00	20:38:00		Azory
138	2	19	21:16:00	21:16:00		Kombinat

138	2	20	21:25:00	21:25:00		Kombinat
138	2	20	22:01:00	22:01:00		Azory

138	2	21	22:08:00	22:08:00		Azory
138	2	21	22:44:00	22:44:00		Kombinat
