217	5	2	04:48:00	04:48:00		Górka Narodowa P+R
217	5	2	04:56:00	04:56:00		Węgrzce Pętla

217	5	3	05:03:00	05:03:00		Węgrzce Pętla
217	5	3	05:11:00	05:11:00		Górka Narodowa P+R

247	5	4	05:27:00	05:27:00		Górka Narodowa P+R
247	5	4	05:37:00	05:37:00		Zielonki Marszowiec Pętla

247	5	5	05:42:00	05:42:00		Zielonki Marszowiec Pętla
247	5	5	05:52:00	05:52:00		Górka Narodowa P+R

217	5	6	06:18:00	06:18:00		Górka Narodowa P+R
217	5	6	06:27:00	06:27:00		Węgrzce Pętla

217	5	7	06:33:00	06:33:00		Węgrzce Pętla
217	5	7	06:42:00	06:42:00		Górka Narodowa P+R

247	5	8	06:57:00	06:57:00		Górka Narodowa P+R
247	5	8	07:08:00	07:08:00		Zielonki Marszowiec Pętla

247	5	9	07:14:00	07:14:00		Zielonki Marszowiec Pętla
247	5	9	07:25:00	07:25:00		Górka Narodowa P+R

217	5	10	07:48:00	07:48:00		Górka Narodowa P+R
217	5	10	07:57:00	07:57:00		Węgrzce Pętla

217	5	11	08:03:00	08:03:00		Węgrzce Pętla
217	5	11	08:12:00	08:12:00		Górka Narodowa P+R

217	5	12	08:28:00	08:28:00		Górka Narodowa P+R
217	5	12	08:37:00	08:37:00		Węgrzce Pętla

217	5	13	08:44:00	08:44:00		Węgrzce Pętla
217	5	13	08:53:00	08:53:00		Górka Narodowa P+R

217	5	14	09:28:00	09:28:00		Górka Narodowa P+R
217	5	14	09:37:00	09:37:00		Węgrzce Pętla

217	5	15	09:44:00	09:44:00		Węgrzce Pętla
217	5	15	09:53:00	09:53:00		Górka Narodowa P+R

217	5	16	10:28:00	10:28:00		Górka Narodowa P+R
217	5	16	10:37:00	10:37:00		Węgrzce Pętla

217	5	17	10:44:00	10:44:00		Węgrzce Pętla
217	5	17	10:53:00	10:53:00		Górka Narodowa P+R

217	5	18	11:28:00	11:28:00		Górka Narodowa P+R
217	5	18	11:37:00	11:37:00		Węgrzce Pętla

217	5	19	11:44:00	11:44:00		Węgrzce Pętla
217	5	19	11:53:00	11:53:00		Górka Narodowa P+R

217	5	20	12:28:00	12:28:00		Górka Narodowa P+R
217	5	20	12:37:00	12:37:00		Węgrzce Pętla

217	5	21	12:44:00	12:44:00		Węgrzce Pętla
217	5	21	12:53:00	12:53:00		Górka Narodowa P+R

217	5	22	13:23:00	13:23:00		Górka Narodowa P+R
217	5	22	13:32:00	13:32:00		Węgrzce Pętla

217	5	23	13:43:00	13:43:00		Węgrzce Pętla
217	5	23	13:52:00	13:52:00		Górka Narodowa P+R

217	5	24	14:18:00	14:18:00		Górka Narodowa P+R
217	5	24	14:27:00	14:27:00		Węgrzce Pętla

217	5	25	14:33:00	14:33:00		Węgrzce Pętla
217	5	25	14:42:00	14:42:00		Górka Narodowa P+R

247	5	26	15:03:00	15:03:00		Górka Narodowa P+R
247	5	26	15:14:00	15:14:00		Zielonki Marszowiec Pętla

247	5	27	15:20:00	15:20:00		Zielonki Marszowiec Pętla
247	5	27	15:31:00	15:31:00		Górka Narodowa P+R

217	5	28	15:49:00	15:49:00		Górka Narodowa P+R
217	5	28	15:58:00	15:58:00		Węgrzce Pętla

217	5	29	16:03:00	16:03:00		Węgrzce Pętla
217	5	29	16:12:00	16:12:00		Górka Narodowa P+R

247	5	30	16:33:00	16:33:00		Górka Narodowa P+R
247	5	30	16:44:00	16:44:00		Zielonki Marszowiec Pętla

247	5	31	16:50:00	16:50:00		Zielonki Marszowiec Pętla
247	5	31	17:01:00	17:01:00		Górka Narodowa P+R

217	5	32	17:19:00	17:19:00		Górka Narodowa P+R
217	5	32	17:28:00	17:28:00		Węgrzce Pętla

217	5	33	17:33:00	17:33:00		Węgrzce Pętla
217	5	33	17:42:00	17:42:00		Górka Narodowa P+R

217	5	34	18:04:00	18:04:00		Górka Narodowa P+R
217	5	34	18:13:00	18:13:00		Węgrzce Pętla

217	5	35	18:18:00	18:18:00		Węgrzce Pętla
217	5	35	18:27:00	18:27:00		Górka Narodowa P+R

217	5	36	18:59:00	18:59:00		Górka Narodowa P+R
217	5	36	19:08:00	19:08:00		Węgrzce Pętla

217	5	37	19:13:00	19:13:00		Węgrzce Pętla
217	5	37	19:22:00	19:22:00		Górka Narodowa P+R

217	5	38	19:39:00	19:39:00		Górka Narodowa P+R
217	5	38	19:48:00	19:48:00		Węgrzce Pętla

217	5	39	19:53:00	19:53:00		Węgrzce Pętla
217	5	39	20:02:00	20:02:00		Górka Narodowa P+R
