[54] Bardowskiego 03 - Głogów Młp. Leniar I 01 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1635	3	201617	13:50:00	13:50:00		Bardowskiego 03
1635	3	201617	13:52:00	13:52:00		Pl. Wolności 04
1635	3	201617	13:53:00	13:53:00		Piłsudskiego U. Wojewódzki 06
1635	3	201617	13:56:00	13:56:00		Marszałkowska 02
1635	3	201617	13:57:00	13:57:00		Warszawska / Wyzwolenia 02 nż
1635	3	201617	13:58:00	13:58:00		Warszawska ZS. Samoch. 04 nż
1635	3	201617	13:59:00	13:59:00		Warszawska / Staromiejska 06 nż
1635	3	201617	14:01:00	14:01:00		Warszawska / Borowa 08 nż
1635	3	201617	14:02:00	14:02:00		Warszawska / Bażantowa 10 nż
1635	3	201617	14:03:00	14:03:00		Warszawska / Łowiecka 12 nż
1635	3	201617	14:04:00	14:04:00		Zaczernie - Miłocin 05 nż
1635	3	201617	14:05:00	14:05:00		Warszawska granica 14 nż
1635	3	201617	14:07:00	14:07:00		Rudna Mała 03 nż
1635	3	201617	14:08:00	14:08:00		Rudna Mała szpital 01 nż
1635	3	201617	14:10:00	14:10:00		Głogów Młp. wiadukt 09A nż
1635	3	201617	14:13:00	14:13:00		Głogów Młp. Zelmer II 02 nż
1635	3	201617	14:14:00	14:14:00		Głogów Młp. MetaZel II 02 nż
1635	3	201617	14:15:00	14:15:00		Głogów Młp. Yanko I 01 nż
1635	3	201617	14:16:00	14:16:00		Głogów Młp. Leniar I 01 nż
