route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
-------------------------------------------------------------------------------
1436	3	198278	05:56:00	05:56:00		Cienista cmentarz 01
1436	3	198278	05:57:00	05:57:00		Lwowska / Cienista 07 nż
1436	3	198278	05:57:00	05:57:00		Lwowska / Cienista 07 nż
1436	3	198278	05:59:00	05:59:00		Lwowska szpital 05
1436	3	198278	05:59:00	05:59:00		Lwowska szpital 05
1436	3	198278	06:01:00	06:01:00		Armii Krajowej kościół 09 nż
1436	3	198278	06:01:00	06:01:00		Armii Krajowej kościół 09 nż
1436	3	198278	06:02:00	06:02:00		Niepodległości / Armii Krajowej 05
1436	3	198278	06:02:00	06:02:00		Niepodległości / Armii Krajowej 05
1436	3	198278	06:03:00	06:03:00		Niepodległości / Mieszka I 03 nż
1436	3	198278	06:03:00	06:03:00		Niepodległości / Mieszka I 03 nż
1436	3	198278	06:04:00	06:04:00		Niepodległości Dom Dziecka 01 nż
1436	3	198278	06:04:00	06:04:00		Niepodległości Dom Dziecka 01 nż
1436	3	198278	06:05:00	06:05:00		Kopisto Uniwersytet 02
1436	3	198278	06:05:00	06:05:00		Kopisto Uniwersytet 02
1436	3	198278	06:08:00	06:08:00		Podwisłocze U. Skarbowy 03
1436	3	198278	06:08:00	06:08:00		Podwisłocze U. Skarbowy 03
1436	3	198278	06:09:00	06:09:00		Podwisłocze domki 01
1436	3	198278	06:09:00	06:09:00		Podwisłocze domki 01
1436	3	198278	06:11:00	06:11:00		Powst. Warszawy / Podwisłocze 07 nż
1436	3	198278	06:11:00	06:11:00		Powst. Warszawy / Podwisłocze 07 nż
1436	3	198278	06:12:00	06:12:00		Hetmańska stadion 07
1436	3	198278	06:12:00	06:12:00		Hetmańska stadion 07
1436	3	198278	06:13:00	06:13:00		Hetmańska ZS. Mech. 05
1436	3	198278	06:13:00	06:13:00		Hetmańska ZS. Mech. 05
1436	3	198278	06:14:00	06:14:00		Hetmańska przychodnia 03
1436	3	198278	06:14:00	06:14:00		Hetmańska przychodnia 03
1436	3	198278	06:15:00	06:15:00		Hetmańska podzamcze 01 nż
1436	3	198278	06:15:00	06:15:00		Hetmańska podzamcze 01 nż
1436	3	198278	06:19:00	06:19:00		Lisa-Kuli 02
1436	3	198278	06:19:00	06:19:00		Lisa-Kuli 02
1436	3	198278	06:20:00	06:20:00		Cieplińskiego 01
1436	3	198278	06:20:00	06:20:00		Cieplińskiego 01
1436	3	198278	06:23:00	06:23:00		Marszałkowska 02
1436	3	198278	06:23:00	06:23:00		Marszałkowska 02
1436	3	198278	06:24:00	06:24:00		Lubelska szpital 02
1436	3	198278	06:24:00	06:24:00		Lubelska szpital 02
1436	3	198278	06:26:00	06:26:00		Wyzwolenia / Lubelska 02 nż
1436	3	198278	06:26:00	06:26:00		Wyzwolenia / Lubelska 02 nż
1436	3	198278	06:27:00	06:27:00		Wyzwolenia WORD 04 nż
1436	3	198278	06:27:00	06:27:00		Wyzwolenia WORD 04 nż
1436	3	198278	06:29:00	06:29:00		Wyzwolenia / Iranka-Osmeckiego 06
1436	3	198278	06:29:00	06:29:00		Wyzwolenia / Iranka-Osmeckiego 06
1436	3	198278	06:30:00	06:30:00		Wyzwolenia / Brydaka 08
1436	3	198278	06:30:00	06:30:00		Wyzwolenia / Brydaka 08
1436	3	198278	06:31:00	06:31:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
1436	3	198278	06:31:00	06:31:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
1436	3	198278	06:32:00	06:32:00		Wyzwolenia / Krakowska 12 nż
1436	3	198278	06:32:00	06:32:00		Wyzwolenia / Krakowska 12 nż
1436	3	198278	06:34:00	06:34:00		Krakowska cmentarz 10 nż
1436	3	198278	06:34:00	06:34:00		Krakowska cmentarz 10 nż
1436	3	198278	06:36:00	06:36:00		Krakowska / Ceramiczna 12
1436	3	198278	06:36:00	06:36:00		Krakowska / Ceramiczna 12
1436	3	198278	06:37:00	06:37:00		Krakowska Dworzysko 16 nż
1436	3	198278	06:37:00	06:37:00		Krakowska Dworzysko 16 nż
1436	3	198278	06:39:00	06:39:00		Chmury 02 nż
1436	3	198278	06:39:00	06:39:00		Chmury 02 nż
1436	3	198278	06:41:00	06:41:00		Inwestycyjna 02 nż
1436	3	198278	06:41:00	06:41:00		Inwestycyjna 02 nż
1436	3	198278	06:43:00	06:43:00		Technologiczna rondo 02 nż
1436	3	198278	06:43:00	06:43:00		Technologiczna rondo 02 nż
