[13] Langiewicza / Wita Stwosza 04 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1099	3	177820	12:32:00	12:32:00		Langiewicza / Wita Stwosza 04
1099	3	177820	12:33:00	12:33:00		Witosa / Langiewicza 02 nż
1099	3	177820	12:35:00	12:35:00		Panoramiczna 02 nż
1099	3	177820	12:36:00	12:36:00		Plenerowa przedszkole 02 nż
1099	3	177820	12:37:00	12:37:00		Strzelnicza 02 nż
1099	3	177820	12:38:00	12:38:00		Wyspiańskiego / Strzelnicza 03 nż
1099	3	177820	12:39:00	12:39:00		Kotuli / Solarza 03 nż
1099	3	177820	12:40:00	12:40:00		Kotuli / Zbyszewskiego 01 nż
1099	3	177820	12:42:00	12:42:00		Ofiar Katynia park 03
1099	3	177820	12:43:00	12:43:00		Ofiar Katynia kładka 01
1099	3	177820	12:44:00	12:44:00		Wyzwolenia / Ofiar Katynia 07
1099	3	177820	12:45:00	12:45:00		Wyzwolenia kościół 05
1099	3	177820	12:46:00	12:46:00		Wyzwolenia / Okulickiego 03 nż
1099	3	177820	12:48:00	12:48:00		Wyzwolenia / Warszawska 01 nż
1099	3	177820	12:49:00	12:49:00		Lubelska szpital 01
1099	3	177820	12:50:00	12:50:00		Marszałkowska 01
1099	3	177820	12:53:00	12:53:00		Piłsudskiego U. Wojewódzki 03
1099	3	177820	12:54:00	12:54:00		Pl. Wolności 01
1099	3	177820	12:55:00	12:55:00		Targowa 01
1099	3	177820	12:57:00	12:57:00		Szopena Filharmonia 02 nż
1099	3	177820	12:58:00	12:58:00		Kilara 01 nż
1099	3	177820	13:00:00	13:00:00		Hetmańska podzamcze 02 nż
1099	3	177820	13:01:00	13:01:00		Hetmańska przychodnia 04
1099	3	177820	13:02:00	13:02:00		Hetmańska ZS. Mech. 06
1099	3	177820	13:04:00	13:04:00		Powst. Warszawy stadion 06
1099	3	177820	13:06:00	13:06:00		Powst. Warszawy Dom Studenta 08
1099	3	177820	13:07:00	13:07:00		Powst. Warszawy / Graniczna 10
1099	3	177820	13:10:00	13:10:00		Rejtana / Armii Krajowej 12
1099	3	177820	13:11:00	13:11:00		Rejtana / Paderewskiego 10
1099	3	177820	13:12:00	13:12:00		Rejtana / Krzyżanowskiego 08
1099	3	177820	13:13:00	13:13:00		Niepodległości / Rejtana 02
1099	3	177820	13:14:00	13:14:00		Niepodległości Dom Dziecka 04 nż
1099	3	177820	13:15:00	13:15:00		Niepodległości działki 06 nż
1099	3	177820	13:17:00	13:17:00		Armii Krajowej szpital 10 nż
1099	3	177820	13:19:00	13:19:00		Lwowska szpital pętla 02
