[14] Kard. K. Wojtyły pętla 03 nż - Dworzec Lokalny
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2004	2	220781	10:10:00	10:10:00		Kard. K. Wojtyły pętla 03 nż
2004	2	220781	10:11:00	10:11:00		Kard. K. Wojtyły kościół 06 nż
2004	2	220781	10:13:00	10:13:00		Miła dom kultury 05 nż
2004	2	220781	10:14:00	10:14:00		Miła bloki 03 nż
2004	2	220781	10:15:00	10:15:00		Miła / Strażacka 01 nż
2004	2	220781	10:16:00	10:16:00		Strażacka / Sympatyczna 06 nż
2004	2	220781	10:17:00	10:17:00		Strażacka / Sikorskiego 08 nż
2004	2	220781	10:18:00	10:18:00		Robotnicza / Sikorskiego 02 nż
2004	2	220781	10:19:00	10:19:00		Robotnicza cmentarz 04 nż
2004	2	220781	10:20:00	10:20:00		Łukasiewicza pętla 10
2004	2	220781	10:21:00	10:21:00		Wieniawskiego / Słonecznikowa 11 nż
2004	2	220781	10:22:00	10:22:00		Wieniawskiego / Dunikowskiego 09 nż
2004	2	220781	10:23:00	10:23:00		Wieniawskiego działki 07 nż
2004	2	220781	10:24:00	10:24:00		Wieniawskiego / Karpa 05
2004	2	220781	10:25:00	10:25:00		Wieniawskiego / Niemaszków 03 nż
2004	2	220781	10:26:00	10:26:00		Wieniawskiego / Sulikowskiego 01 nż
2004	2	220781	10:28:00	10:28:00		Paderewskiego kościół 05
2004	2	220781	10:29:00	10:29:00		Paderewskiego park 03 nż
2004	2	220781	10:30:00	10:30:00		Armii Krajowej / Paderewskiego 08 nż
2004	2	220781	10:32:00	10:32:00		Niepodległości / Armii Krajowej 05
2004	2	220781	10:33:00	10:33:00		Niepodległości / Mieszka I 03 nż
2004	2	220781	10:34:00	10:34:00		Niepodległości dom dziecka 01 nż
2004	2	220781	10:36:00	10:36:00		Kopisto uniwersytet 02
2004	2	220781	10:38:00	10:38:00		Kopisto Most Zamkowy 04
2004	2	220781	10:39:00	10:39:00		Kilara 01 nż
2004	2	220781	10:42:00	10:42:00		Lisa-Kuli 02
2004	2	220781	10:43:00	10:43:00		Cieplińskiego 01
2004	2	220781	10:45:00	10:45:00		Piłsudskiego U. Marszałkowski 08
2004	2	220781	10:47:00	10:47:00		Dworzec Lokalny
