[8] Sikorskiego MPGK 20 - Warszawska / Borowa 07 nż p. Pogwizdowską
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1600	1	208119	16:42:00	16:42:00		Sikorskiego MPGK 20
1600	1	208119	16:43:00	16:43:00		Sikorskiego granica 15 nż
1600	1	208119	16:44:00	16:44:00		Sikorskiego / Ruczajowa 13 nż
1600	1	208119	16:45:00	16:45:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1600	1	208119	16:47:00	16:47:00		Kard. K. Wojtyły pętla 04 nż
1600	1	208119	16:48:00	16:48:00		Kard. K. Wojtyły kościół 06 nż
1600	1	208119	16:50:00	16:50:00		Miła dom kultury 05 nż
1600	1	208119	16:51:00	16:51:00		Miła bloki 03 nż
1600	1	208119	16:52:00	16:52:00		Miła / Strażacka 01 nż
1600	1	208119	16:53:00	16:53:00		Strażacka / Sympatyczna 06 nż
1600	1	208119	16:54:00	16:54:00		Strażacka / Sikorskiego 08 nż
1600	1	208119	16:56:00	16:56:00		Sikorskiego / Robotnicza 05 nż
1600	1	208119	16:57:00	16:57:00		Sikorskiego domki 03 nż
1600	1	208119	16:59:00	16:59:00		Sikorskiego katedra 01 nż
1600	1	208119	17:02:00	17:02:00		Powst. Warszawy / Rejtana 13
1600	1	208119	17:03:00	17:03:00		Powst. Warszawy szkoła 11
1600	1	208119	17:04:00	17:04:00		Powst. Warszawy dom studenta 09
1600	1	208119	17:07:00	17:07:00		Hetmańska stadion 07
1600	1	208119	17:08:00	17:08:00		Hetmańska ZS. Mech. 05
1600	1	208119	17:09:00	17:09:00		Hetmańska przychodnia 03
1600	1	208119	17:10:00	17:10:00		Hetmańska podzamcze 01 nż
1600	1	208119	17:14:00	17:14:00		Lisa-Kuli 02
1600	1	208119	17:15:00	17:15:00		Cieplińskiego 01
1600	1	208119	17:18:00	17:18:00		Marszałkowska 02
1600	1	208119	17:19:00	17:19:00		Lubelska szpital 02
1600	1	208119	17:21:00	17:21:00		Lubelska kościół 06 nż
1600	1	208119	17:23:00	17:23:00		Staromiejska / Lubelska 02 nż
1600	1	208119	17:24:00	17:24:00		Staromiejska dom kultury 04 nż
1600	1	208119	17:25:00	17:25:00		Staromiejska szkoła 06 nż
1600	1	208119	17:27:00	17:27:00		Warszawska / Borowa 08 nż
1600	1	208119	17:28:00	17:28:00		Warszawska / Bażantowa 10 nż
1600	1	208119	17:30:00	17:30:00		Myśliwska / Św. Huberta 02 nż
1600	1	208119	17:31:00	17:31:00		Myśliwska / Pogwizdowska 04 nż
1600	1	208119	17:32:00	17:32:00		Myśliwska / Kameliowa 06 nż
1600	1	208119	17:33:00	17:33:00		Rudna Wielka Myśliwska / Oliwkowa 33 nż
1600	1	208119	17:34:00	17:34:00		Pogwizdowska granica 05 nż
1600	1	208119	17:35:00	17:35:00		Pogwizdowska szkoła 03 nż
1600	1	208119	17:36:00	17:36:00		Pogwizdowska OSP 01 nż
1600	1	208119	17:38:00	17:38:00		Myśliwska / Pogwizdowska 03 nż
1600	1	208119	17:39:00	17:39:00		Myśliwska / Św. Huberta 01 nż
1600	1	208119	17:40:00	17:40:00		Warszawska / Myśliwska 09 nż
1600	1	208119	17:42:00	17:42:00		Warszawska / Borowa 07 nż
