


182	5	8	11:25:00	11:25:00		Os. Na Stoku
182	5	8	11:26:00	11:26:00		Architektów
182	5	8	11:27:00	11:27:00		Leszka Białego
182	5	8	11:28:00	11:28:00		Jana Kazimierza
182	5	8	11:29:00	11:29:00		Władysława Jagiełły
182	5	8	11:30:00	11:30:00		Petőfiego
182	5	8	11:31:00	11:31:00		Nowolipki
182	5	8	11:32:00	11:32:00		Fatimska
182	5	8	11:33:00	11:33:00		Os. Mistrzejowice Nowe
182	5	8	11:35:00	11:35:00		Kleeberga
182	5	8	11:37:00	11:37:00		Rondo Piastowskie
182	5	8	11:38:00	11:38:00		Os. Złotego Wieku
182	5	8	11:39:00	11:39:00		Miśnieńska
182	5	8	11:41:00	11:41:00		Mistrzejowice
182	5	8	11:42:00	11:42:00		Kurzei
182	5	8	11:43:00	11:43:00		Marchołta
182	5	8	11:44:00	11:44:00		Os. Oświecenia
182	5	8	11:45:00	11:45:00		Park Wodny
182	5	8	11:46:00	11:46:00		Słoneckiego
182	5	8	11:48:00	11:48:00		Rondo Barei
182	5	8	11:50:00	11:50:00		Miechowity
182	5	8	11:52:00	11:52:00		Rondo Młyńskie
182	5	8	11:53:00	11:53:00		Pilotów
182	5	8	11:54:00	11:54:00		Narzymskiego
182	5	8	11:56:00	11:56:00		Brodowicza
182	5	8	11:58:00	11:58:00		Rondo Mogilskie
182	5	8	11:59:00	11:59:00		Uniwersytet Ekonomiczny
182	5	8	12:01:00	12:01:00		Dworzec Główny Wschód
