


240	1	5	06:50:00	06:50:00		Krowodrza Górka P+R
240	1	5	06:51:00	06:51:00		Krowoderskich Zuchów
240	1	5	06:52:00	06:52:00		Batalionu Skała AK
240	1	5	06:53:00	06:53:00		Wyki
240	1	5	06:55:00	06:55:00		Skrajna
240	1	5	06:56:00	06:56:00		Jordanowska
240	1	5	06:57:00	06:57:00		Chabrowa
240	1	5	06:58:00	06:58:00		Starego Wiarusa
240	1	5	06:59:00	06:59:00		Poziomkowa
240	1	5	07:00:00	07:00:00		Gospodarska
240	1	5	07:01:00	07:01:00		Tonie Skrzyżowanie
240	1	5	07:02:00	07:02:00		Tonie Kąty
240	1	5	07:05:00	07:05:00		Pękowice Fort
240	1	5	07:07:00	07:07:00		Pękowice Ojcowska
