[36] Bł. Karoliny 09 - Św. Rocha lasek pętla 11 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1498	3	180685	15:34:00	15:34:00		Bł. Karoliny 09
1498	3	180685	15:35:00	15:35:00		Bł. Karoliny przedszkole 07
1498	3	180685	15:36:00	15:36:00		Bł. Karoliny / Nowosądecka 05 nż
1498	3	180685	15:37:00	15:37:00		Bł. Karoliny / Sanocka 03 nż
1498	3	180685	15:38:00	15:38:00		Bł. Karoliny / Strzyżowska 01 nż
1498	3	180685	15:39:00	15:39:00		Kotuli / Solarza 03 nż
1498	3	180685	15:40:00	15:40:00		Kotuli / Zbyszewskiego 01 nż
1498	3	180685	15:43:00	15:43:00		Krakowska galeria 05
1498	3	180685	15:44:00	15:44:00		Krakowska szpital 03
1498	3	180685	15:46:00	15:46:00		Krakowska Jedn. Wojskowa 01
1498	3	180685	15:48:00	15:48:00		Piłsudskiego U. Marszałkowski 05
1498	3	180685	15:49:00	15:49:00		Cieplińskiego 02
1498	3	180685	15:50:00	15:50:00		Lisa-Kuli 01
1498	3	180685	15:54:00	15:54:00		Dąbrowskiego park 02 nż
1498	3	180685	15:55:00	15:55:00		Dąbrowskiego KW Policji 04
1498	3	180685	15:56:00	15:56:00		Dąbrowskiego / Boh. Westerplatte 08
1498	3	180685	16:00:00	16:00:00		Powst. Warszawy / Dąbrowskiego 02
1498	3	180685	16:02:00	16:02:00		Powst. Warszawy Politechnika 04
1498	3	180685	16:08:00	16:08:00		Powst. Warszawy stadion 06
1498	3	180685	16:11:00	16:11:00		Powst. Warszawy Dom Studenta 08
1498	3	180685	16:12:00	16:12:00		Powst. Warszawy / Graniczna 10
1498	3	180685	16:13:00	16:13:00		Powst. Warszawy / Sikorskiego 12 nż
1498	3	180685	16:14:00	16:14:00		Armii Krajowej Park Papieski 02 nż
1498	3	180685	16:15:00	16:15:00		Armii Krajowej hotel 04 nż
1498	3	180685	16:17:00	16:17:00		Armii Krajowej / Powst. Listopad. 06 nż
1498	3	180685	16:18:00	16:18:00		Armii Krajowej / Paderewskiego 08 nż
1498	3	180685	16:20:00	16:20:00		Niemierskiego 02 nż
1498	3	180685	16:22:00	16:22:00		Witolda seminarium 02 nż
1498	3	180685	16:25:00	16:25:00		Paderewskiego kościół 08
1498	3	180685	16:27:00	16:27:00		Św. Rocha szkoła 02 nż
1498	3	180685	16:28:00	16:28:00		Św. Rocha bloki 04 nż
1498	3	180685	16:29:00	16:29:00		Św. Rocha domki 06 nż
1498	3	180685	16:30:00	16:30:00		Św. Rocha kapliczka 08 nż
1498	3	180685	16:31:00	16:31:00		Św. Rocha górka 10 nż
1498	3	180685	16:32:00	16:32:00		Św. Rocha / Św. Walentego 12 nż
1498	3	180685	16:34:00	16:34:00		Św. Rocha lasek pętla 11
