[1] Załęska Zakład Karny 08 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1907	2	211073	20:37:00	20:37:00		Załęska zakład karny 08 nż
1907	2	211073	20:38:00	20:38:00		Załęska / Rzecha 05 nż
1907	2	211073	20:40:00	20:40:00		Rzecha / Załęska 01 nż
1907	2	211073	20:42:00	20:42:00		Sieciecha / Załęska 02 nż
1907	2	211073	20:43:00	20:43:00		Załęska / Konf. Barskich 01 nż
1907	2	211073	20:44:00	20:44:00		Konf. Barskich / Traugutta 01 nż
1907	2	211073	20:46:00	20:46:00		Lwowska cmentarz 03
1907	2	211073	20:47:00	20:47:00		Lwowska jedn. wojskowa 01
1907	2	211073	20:49:00	20:49:00		Piłsudskiego ZDZ 02
1907	2	211073	20:50:00	20:50:00		Pl. Wolności 04
1907	2	211073	20:52:00	20:52:00		Piłsudskiego U. Marszałkowski 08
1907	2	211073	20:54:00	20:54:00		Krakowska jedn. wojskowa 02
1907	2	211073	20:55:00	20:55:00		Krakowska szpital 04
1907	2	211073	20:56:00	20:56:00		Krakowska galeria 06
1907	2	211073	20:57:00	20:57:00		Krakowska / Wyzwolenia 08 nż
1907	2	211073	20:58:00	20:58:00		Krakowska cmentarz 10 nż
1907	2	211073	21:00:00	21:00:00		Krakowska / Ceramiczna 12
1907	2	211073	21:01:00	21:01:00		Krakowska / Dworzysko 14 nż
1907	2	211073	21:03:00	21:03:00		Krakowska granica 16 nż
1907	2	211073	21:05:00	21:05:00		Krakowska granica 15 nż
