[18] Obr. Poczty Gdańskiej pętla 08 - Łukasiewicza pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1930	5	214765	07:50:00	07:50:00		Obr. Poczty Gdańskiej pętla 08
1930	5	214765	07:51:00	07:51:00		Obr. Poczty Gdańskiej / Raginisa 01
1930	5	214765	07:53:00	07:53:00		Wyzwolenia / Ofiar Katynia 09
1930	5	214765	07:54:00	07:54:00		Wyzwolenia kościół 07
1930	5	214765	07:56:00	07:56:00		Wyzwolenia / Okulickiego 05 nż
1930	5	214765	07:57:00	07:57:00		Wyzwolenia / Ujejskiego 03 nż
1930	5	214765	07:58:00	07:58:00		Wyzwolenia / Warszawska 01 nż
1930	5	214765	07:59:00	07:59:00		Lubelska szpital 01
1930	5	214765	08:01:00	08:01:00		Marszałkowska 01
1930	5	214765	08:04:00	08:04:00		Cieplińskiego 02
1930	5	214765	08:05:00	08:05:00		Lisa-Kuli 01
1930	5	214765	08:07:00	08:07:00		Dąbrowskiego park 02 nż
1930	5	214765	08:08:00	08:08:00		Dąbrowskiego KW. Policji 04
1930	5	214765	08:09:00	08:09:00		Dąbrowskiego / Boh. Westerplatte 08
1930	5	214765	08:12:00	08:12:00		Powst. Warszawy / Dąbrowskiego 02
1930	5	214765	08:13:00	08:13:00		Powst. Warszawy politechnika 04
1930	5	214765	08:15:00	08:15:00		Powst. Warszawy stadion 06
1930	5	214765	08:17:00	08:17:00		Powst. Warszawy dom studenta 08
1930	5	214765	08:18:00	08:18:00		Powst. Warszawy / Graniczna 10
1930	5	214765	08:19:00	08:19:00		Powst. Warszawy / Sikorskiego 12 nż
1930	5	214765	08:20:00	08:20:00		Sikorskiego katedra 04 nż
1930	5	214765	08:21:00	08:21:00		Łukasiewicza / Sikorskiego 02 nż
1930	5	214765	08:22:00	08:22:00		Łukasiewicza / Zimowit 04 nż
1930	5	214765	08:23:00	08:23:00		Łukasiewicza / Gumińskich 06 nż
1930	5	214765	08:24:00	08:24:00		Łukasiewicza pętla 10
