[0A] Dworzec Główny PKP 01 - Dworzec Główny PKP 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1583	3	199179	14:33:00	14:33:00		Dworzec Główny PKP 01
1583	3	199179	14:37:00	14:37:00		Cieplińskiego 02
1583	3	199179	14:38:00	14:38:00		Lisa-Kuli 01
1583	3	199179	14:41:00	14:41:00		Dąbrowskiego park 02 nż
1583	3	199179	14:42:00	14:42:00		Dąbrowskiego KW. Policji 04
1583	3	199179	14:43:00	14:43:00		Dąbrowskiego / Boh. Westerplatte 08
1583	3	199179	14:46:00	14:46:00		Powst. Warszawy / Dąbrowskiego 02
1583	3	199179	14:47:00	14:47:00		Powst. Warszawy politechnika 04
1583	3	199179	14:48:00	14:48:00		Powst. Warszawy stadion 06
1583	3	199179	14:51:00	14:51:00		Powst. Warszawy dom studenta 08
1583	3	199179	14:52:00	14:52:00		Powst. Warszawy / Graniczna 10
1583	3	199179	14:55:00	14:55:00		Rejtana / Armii Krajowej 12
1583	3	199179	14:56:00	14:56:00		Rejtana / Paderewskiego 10
1583	3	199179	14:57:00	14:57:00		Rejtana / Krzyżanowskiego 08
1583	3	199179	14:59:00	14:59:00		Rejtana uniwersytet 06
1583	3	199179	15:00:00	15:00:00		Rejtana cmentarz 04 nż
1583	3	199179	15:01:00	15:01:00		Rejtana / Kustronia 02
1583	3	199179	15:03:00	15:03:00		Piłsudskiego ZDZ 02
1583	3	199179	15:04:00	15:04:00		Pl. Wolności 04
1583	3	199179	15:06:00	15:06:00		Dworzec Główny PKP 01
