[47] Baligrodzka 01 - Dworaka targ 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1823	2	212796	09:45:00	09:45:00		Baligrodzka 01
1823	2	212796	09:46:00	09:46:00		Iwonicka / Korczyńska 01 nż
1823	2	212796	09:47:00	09:47:00		Odrzykońska / Iwonicka 01 nż
1823	2	212796	09:49:00	09:49:00		Bł. Karoliny pętla 09
1823	2	212796	09:50:00	09:50:00		Bł. Karoliny przedszkole 07
1823	2	212796	09:51:00	09:51:00		Bł. Karoliny / Nowosądecka 05 nż
1823	2	212796	09:52:00	09:52:00		Sanocka / Krośnieńska 01 nż
1823	2	212796	09:54:00	09:54:00		Ustrzycka pętla 01 nż
1823	2	212796	09:57:00	09:57:00		Ofiar Katynia park 03
1823	2	212796	09:58:00	09:58:00		Ofiar Katynia kładka 01
1823	2	212796	09:59:00	09:59:00		Wyzwolenia / Ofiar Katynia 09
1823	2	212796	10:00:00	10:00:00		Wyzwolenia kościół 07
1823	2	212796	10:01:00	10:01:00		Okulickiego / Wyzwolenia 05 nż
1823	2	212796	10:02:00	10:02:00		Okulickiego / Zwierzyniecka 03 nż
1823	2	212796	10:03:00	10:03:00		Okulickiego centrum handlowe 01
1823	2	212796	10:07:00	10:07:00		Krakowska jedn. wojskowa 01
1823	2	212796	10:10:00	10:10:00		Piłsudskiego U. Wojewódzki 05
1823	2	212796	10:11:00	10:11:00		Pl. Wolności 03
1823	2	212796	10:12:00	10:12:00		Piłsudskiego ZDZ 01 nż
1823	2	212796	10:14:00	10:14:00		Dworaka targ 01
