[13] Langiewicza / Wita Stwosza 04 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1872	5	214799	10:53:00	10:53:00		Langiewicza / Wita Stwosza 04
1872	5	214799	10:54:00	10:54:00		Witosa / Langiewicza 02 nż
1872	5	214799	10:57:00	10:57:00		Panoramiczna 02 nż
1872	5	214799	10:58:00	10:58:00		Plenerowa 02 nż
1872	5	214799	10:59:00	10:59:00		Strzelnicza 02 nż
1872	5	214799	11:00:00	11:00:00		Wyspiańskiego / Strzelnicza 03 nż
1872	5	214799	11:01:00	11:01:00		Kotuli / Solarza 03 nż
1872	5	214799	11:02:00	11:02:00		Kotuli / Zbyszewskiego 01 nż
1872	5	214799	11:04:00	11:04:00		Ofiar Katynia park 03
1872	5	214799	11:05:00	11:05:00		Ofiar Katynia kładka 01
1872	5	214799	11:06:00	11:06:00		Wyzwolenia / Ofiar Katynia 09
1872	5	214799	11:07:00	11:07:00		Wyzwolenia kościół 07
1872	5	214799	11:08:00	11:08:00		Wyzwolenia / Okulickiego 05 nż
1872	5	214799	11:09:00	11:09:00		Wyzwolenia / Ujejskiego 03 nż
1872	5	214799	11:10:00	11:10:00		Wyzwolenia / Warszawska 01 nż
1872	5	214799	11:11:00	11:11:00		Lubelska szpital 01
1872	5	214799	11:13:00	11:13:00		Marszałkowska 01
1872	5	214799	11:17:00	11:17:00		Piłsudskiego U. Wojewódzki 05
1872	5	214799	11:18:00	11:18:00		Pl. Wolności 03
1872	5	214799	11:20:00	11:20:00		Targowa 01
1872	5	214799	11:22:00	11:22:00		Szopena Filharmonia 02 nż
1872	5	214799	11:23:00	11:23:00		Kilara 01 nż
1872	5	214799	11:25:00	11:25:00		Hetmańska podzamcze 02 nż
1872	5	214799	11:26:00	11:26:00		Hetmańska przychodnia 04
1872	5	214799	11:27:00	11:27:00		Hetmańska ZS. Mech. 06
1872	5	214799	11:30:00	11:30:00		Powst. Warszawy stadion 06
1872	5	214799	11:33:00	11:33:00		Powst. Warszawy dom studenta 08
1872	5	214799	11:34:00	11:34:00		Powst. Warszawy / Graniczna 10
1872	5	214799	11:38:00	11:38:00		Rejtana / Armii Krajowej 12
1872	5	214799	11:39:00	11:39:00		Rejtana / Paderewskiego 10
1872	5	214799	11:40:00	11:40:00		Rejtana / Krzyżanowskiego 08
1872	5	214799	11:41:00	11:41:00		Niepodległości / Rejtana 02
1872	5	214799	11:42:00	11:42:00		Niepodległości dom dziecka 04 nż
1872	5	214799	11:43:00	11:43:00		Niepodległości działki 06 nż
1872	5	214799	11:46:00	11:46:00		Armii Krajowej szpital 10 nż
1872	5	214799	11:48:00	11:48:00		Lwowska szpital pętla 02
