


265	3	26	23:17:00	23:17:00		Konary Pętla
265	3	26	23:19:00	23:19:00		Lusina Zielona
265	3	26	23:20:00	23:20:00		Lusina Górka
265	3	26	23:21:00	23:21:00		Lusina Dobrzyczany
265	3	26	23:22:00	23:22:00		Lusina Kraśnik
265	3	26	23:23:00	23:23:00		Lusina Zagrody
265	3	26	23:25:00	23:25:00		Lusina Dolna
265	3	26	23:26:00	23:26:00		Lusina Krakówka
265	3	26	23:27:00	23:27:00		Chałubińskiego
265	3	26	23:28:00	23:28:00		Pytlasińskiego
265	3	26	23:29:00	23:29:00		Swoszowice Poczta
265	3	26	23:30:00	23:30:00		Sawiczewskich
265	3	26	23:31:00	23:31:00		Swoszowice Szkoła
265	3	26	23:32:00	23:32:00		Merkuriusza Polskiego
265	3	26	23:33:00	23:33:00		Park Zdrojowy
265	3	26	23:34:00	23:34:00		Wilga
265	3	26	23:35:00	23:35:00		Kąpielowa
265	3	26	23:36:00	23:36:00		Judyma
265	3	26	23:37:00	23:37:00		Góra Borkowska
265	3	26	23:39:00	23:39:00		Borek Fałęcki
