[59] Trembeckiego ZTM pętla 01 - Przemysłowa U. Celny 05 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1839	5	212802	14:30:00	14:30:00		Trembeckiego ZTM pętla 01
1839	5	212802	14:31:00	14:31:00		Trembeckiego / Siemieńskiego 04 nż
1839	5	212802	14:32:00	14:32:00		Siemieńskiego U. Skarbowy 03 nż
1839	5	212802	14:33:00	14:33:00		Siemieńskiego dom studenta 01 nż
1839	5	212802	14:34:00	14:34:00		Żółkiewskiego / Kochanowskiego 01 nż
1839	5	212802	14:36:00	14:36:00		Bardowskiego 02
1839	5	212802	14:39:00	14:39:00		Pl. Wolności 04
1839	5	212802	14:42:00	14:42:00		Piłsudskiego U. Wojewódzki 06
1839	5	212802	14:45:00	14:45:00		Cieplińskiego 02
1839	5	212802	14:46:00	14:46:00		Lisa-Kuli 01
1839	5	212802	14:50:00	14:50:00		Dąbrowskiego park 02 nż
1839	5	212802	14:51:00	14:51:00		Dąbrowskiego KW. Policji 04
1839	5	212802	14:52:00	14:52:00		Dąbrowskiego / Bat. Chłopskich 10
1839	5	212802	14:56:00	14:56:00		Podkarpacka politechnika 02
1839	5	212802	14:57:00	14:57:00		Podkarpacka / Matuszczaka 04
1839	5	212802	14:58:00	14:58:00		Podkarpacka / Wetlińska 06 nż
1839	5	212802	15:01:00	15:01:00		Zawiszy Czarnego 03 nż
1839	5	212802	15:02:00	15:02:00		Zawiszy Czarnego / Podgórska 01 nż
1839	5	212802	15:03:00	15:03:00		Architektów 01
1839	5	212802	15:06:00	15:06:00		Przemysłowa U. Celny 05 nż
