


164	3	5	07:32:00	07:32:00		Mydlniki Wapiennik P+R
164	3	5	07:33:00	07:33:00		Cmentarz Mydlniki
164	3	5	07:34:00	07:34:00		Wierzyńskiego
164	3	5	07:35:00	07:35:00		Zakliki
164	3	5	07:36:00	07:36:00		Godlewskiego
164	3	5	07:37:00	07:37:00		Młynówka SKA
164	3	5	07:38:00	07:38:00		UR Balicka
164	3	5	07:39:00	07:39:00		Lindego
164	3	5	07:40:00	07:40:00		Giełda Balicka
164	3	5	07:41:00	07:41:00		Bronowice Małe
164	3	5	07:42:00	07:42:00		Bronowice SKA
164	3	5	07:44:00	07:44:00		Zarzecze
164	3	5	07:46:00	07:46:00		Armii Krajowej
164	3	5	07:48:00	07:48:00		Przybyszewskiego
164	3	5	07:50:00	07:50:00		Miasteczko Studenckie AGH
164	3	5	07:52:00	07:52:00		Chopina
164	3	5	07:53:00	07:53:00		Czarnowiejska
164	3	5	07:55:00	07:55:00		AGH / UR
164	3	5	07:56:00	07:56:00		Muzeum Narodowe
164	3	5	07:57:00	07:57:00		Jubilat
164	3	5	07:58:00	07:58:00		Konopnickiej
164	3	5	08:00:00	08:00:00		Rondo Grunwaldzkie
164	3	5	08:01:00	08:01:00		Ludwinów
164	3	5	08:03:00	08:03:00		Rondo Matecznego
164	3	5	08:06:00	08:06:00		Puszkarska
164	3	5	08:08:00	08:08:00		Zajezdnia Wola Duchacka
164	3	5	08:10:00	08:10:00		Wola Duchacka
164	3	5	08:11:00	08:11:00		Karpińskiego
164	3	5	08:13:00	08:13:00		Nowosądecka
164	3	5	08:14:00	08:14:00		Piaski Nowe
