[15] Olbrachta pętla 09 - Zwięczycka MPWiK 05  p. Jarową
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1309	3	202160	16:30:00	16:30:00		Olbrachta pętla 09
1309	3	202160	16:31:00	16:31:00		Olbrachta / Św. Kingi 07 nż
1309	3	202160	16:32:00	16:32:00		Olbrachta domki 05 nż
1309	3	202160	16:33:00	16:33:00		Olbrachta / Kr. Marysieńki 03 nż
1309	3	202160	16:34:00	16:34:00		Olbrachta / Lwowska 01 nż
1309	3	202160	16:35:00	16:35:00		Cienista / Lwowska 02 nż
1309	3	202160	16:36:00	16:36:00		Cienista cmentarz 01
1309	3	202160	16:37:00	16:37:00		Morgowa / Kaszubska 02 nż
1309	3	202160	16:38:00	16:38:00		Bałtycka 01 nż
1309	3	202160	16:39:00	16:39:00		Lwowska / Bałtycka 09 nż
1309	3	202160	16:40:00	16:40:00		Lwowska / Cienista 07 nż
1309	3	202160	16:42:00	16:42:00		Lwowska szpital 05
1309	3	202160	16:44:00	16:44:00		Lwowska cmentarz 03
1309	3	202160	16:45:00	16:45:00		Lwowska Jedn. Wojskowa 01
1309	3	202160	16:46:00	16:46:00		Piłsudskiego ZDZ 02
1309	3	202160	16:47:00	16:47:00		Pl. Wolności 04
1309	3	202160	16:50:00	16:50:00		Cieplińskiego 02
1309	3	202160	16:51:00	16:51:00		Lisa-Kuli 01
1309	3	202160	16:53:00	16:53:00		Dąbrowskiego park 02 nż
1309	3	202160	16:54:00	16:54:00		Dąbrowskiego KW Policji 04
1309	3	202160	16:55:00	16:55:00		Dąbrowskiego / Bat. Chłopskich 10
1309	3	202160	16:58:00	16:58:00		Podkarpacka Politechnika 02
1309	3	202160	16:59:00	16:59:00		Podkarpacka / Matuszczaka 04
1309	3	202160	17:00:00	17:00:00		Podkarpacka / Wetlińska 06 nż
1309	3	202160	17:02:00	17:02:00		Podkarpacka kościół 08 nż
1309	3	202160	17:03:00	17:03:00		Jarowa kościół 02 nż
1309	3	202160	17:05:00	17:05:00		Jarowa / Starowiejska 04 nż
1309	3	202160	17:06:00	17:06:00		Jarowa / Brzegowa 06 nż
1309	3	202160	17:07:00	17:07:00		Jarowa pętla 07 nż
1309	3	202160	17:08:00	17:08:00		Jarowa / Brzegowa 05 nż
1309	3	202160	17:09:00	17:09:00		Jarowa / Starowiejska 03 nż
1309	3	202160	17:10:00	17:10:00		Jarowa kościół 01 nż
1309	3	202160	17:12:00	17:12:00		Podkarpacka / Nalepy 10 nż
1309	3	202160	17:13:00	17:13:00		Zwięczycka / Podkarpacka 02 nż
1309	3	202160	17:14:00	17:14:00		Zwięczycka staw 04 nż
1309	3	202160	17:15:00	17:15:00		Zwięczycka MPWiK 05
